Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.22862,-83.2082,9,1005,70,10,6.1000000000000005,272,01,19,04
42.22862,-83.2082,12,1007,72,10,5.2,268,01,19,05
42.22862,-83.2082,16,1007,75,10,4.3,251,01,19,06
42.22862,-83.2082,12,1008,76,10,3.5,244,01,19,07
42.22862,-83.2082,13,1009,76,10,4.3,248,01,19,08
42.22862,-83.2082,9,1009,71,14,6.1000000000000005,279,01,19,09
42.22862,-83.2082,6,1009,67,16,6.1000000000000005,288,01,19,10
42.22862,-83.2082,6,1009,62,19,6.1000000000000005,292,01,19,11
42.22862,-83.2082,5,1009,58,21,7.8,272,01,19,12
42.22862,-83.2082,5,1009,54,23,8.700000000000001,273,01,19,13
42.22862,-83.2082,5,1009,50,23,7.8,276,01,19,14
42.22862,-83.2082,5,1009,47,23,6.1000000000000005,285,01,19,15
42.22862,-83.2082,7,1009,46,23,6.1000000000000005,273,01,19,16
42.22862,-83.2082,8,1009,47,23,5.2,272,01,19,17
42.22862,-83.2082,12,1009,50,21,2.6,252,01,19,18
42.22862,-83.2082,9,1009,54,19,3.5,233,01,19,19
42.22862,-83.2082,10,1009,56,19,2.6,239,01,19,20
42.22862,-83.2082,10,1009,58,18,2.6,238,01,19,21
42.22862,-83.2082,11,1009,60,18,3.5,233,01,19,22
42.22862,-83.2082,10,1009,63,16,2.6,237,01,19,23
42.22862,-83.2082,11,1009,66,16,2.6,221,01,20,00
42.22862,-83.2082,11,1008,69,16,3.5,226,01,20,01
42.22862,-83.2082,13,1008,72,16,3.5,232,01,20,02
42.22862,-83.2082,11,1008,73,16,2.6,234,01,20,03
42.22862,-83.2082,11,1008,75,14,1.7,215,01,20,04
42.22862,-83.2082,11,1007,76,16,1.7,205,01,20,05
42.22862,-83.2082,12,1007,75,16,1.7,226,01,20,06
42.22862,-83.2082,12,1005,74,16,2.6,194,01,20,07
42.22862,-83.2082,15,1005,72,16,2.6,195,01,20,08
42.22862,-83.2082,9,1005,72,18,2.6,191,01,20,09
42.22862,-83.2082,9,1004,73,18,3.5,194,01,20,10
42.22862,-83.2082,8,1003,72,21,3.5,208,01,20,12
42.22862,-83.2082,9,1001,69,21,3.5,238,01,20,13
42.22862,-83.2082,9,1001,69,21,2.6,231,01,20,14
42.22862,-83.2082,11,1001,71,21,3.5,252,01,20,15
42.22862,-83.2082,11,1001,70,21,4.3,278,01,20,16
42.22862,-83.2082,12,1001,72,21,3.5,277,01,20,17
42.22862,-83.2082,10,1003,63,23,4.3,291,01,20,18
42.22862,-83.2082,12,1003,64,21,2.6,298,01,20,19
42.22862,-83.2082,17,1003,68,19,2.6,283,01,20,20
42.22862,-83.2082,17,1003,71,19,2.6,281,01,20,21
42.22862,-83.2082,19,1004,74,18,1.7,277,01,20,22
42.22862,-83.2082,20,1004,76,18,2.6,253,01,20,23
42.22862,-83.2082,19,1005,78,16,3.5,259,01,21,00
42.22862,-83.2082,17,1005,77,18,2.6,272,01,21,01
42.22862,-83.2082,16,1005,75,19,1.7,273,01,21,02
42.22862,-83.2082,15,1005,75,21,2.6,261,01,21,03
42.22862,-83.2082,14,1005,75,21,2.6,246,01,21,04
42.22862,-83.2082,15,1005,77,21,2.6,249,01,21,05
42.22862,-83.2082,19,1005,79,19,1.7,242,01,21,06
42.22862,-83.2082,21,1007,82,19,2.6,216,01,21,07
42.22862,-83.2082,19,1007,81,19,3.5,231,01,21,08
42.22862,-83.2082,16,1008,76,21,4.3,239,01,21,09
42.22862,-83.2082,12,1008,73,23,4.3,237,01,21,10
42.22862,-83.2082,11,1008,71,23,3.5,228,01,21,11
42.22862,-83.2082,10,1007,69,25,4.3,223,01,21,12
42.22862,-83.2082,9,1007,68,27,4.3,225,01,21,13
42.22862,-83.2082,11,1005,69,27,4.3,227,01,21,14
42.22862,-83.2082,15,1005,72,27,4.3,237,01,21,15
42.22862,-83.2082,15,1005,73,27,4.3,231,01,21,16
42.22862,-83.2082,14,1005,74,27,3.5,221,01,21,17
42.22862,-83.2082,15,1007,76,27,2.6,214,01,21,18
42.22862,-83.2082,15,1007,77,27,2.6,205,01,21,19
42.22862,-83.2082,16,1007,78,27,3.5,237,01,21,20
42.22862,-83.2082,17,1007,82,27,2.6,239,01,21,21
42.22862,-83.2082,18,1007,83,27,2.6,244,01,21,22
42.22862,-83.2082,19,1005,83,27,0.9,313,01,21,23
42.22862,-83.2082,21,1005,84,27,0.9,307,01,22,00
42.22862,-83.2082,19,1005,85,27,0.9,9,01,22,01
42.22862,-83.2082,18,1005,83,27,2.6,6,01,22,02
42.22862,-83.2082,14,1004,79,27,3.5,11,01,22,03
42.22862,-83.2082,14,1004,80,27,3.5,22,01,22,04
42.22862,-83.2082,16,1004,82,27,2.6,33,01,22,05
42.22862,-83.2082,18,1004,84,27,2.6,47,01,22,06
42.22862,-83.2082,17,1004,87,27,5.2,73,01,22,07
42.22862,-83.2082,22,1004,85,25,3.5,61,01,22,08
42.22862,-83.2082,12,1005,80,27,4.3,42,01,22,09
42.22862,-83.2082,8,1004,76,27,6.1000000000000005,41,01,22,10
42.22862,-83.2082,4,1004,74,27,7.8,41,01,22,11
42.22862,-83.2082,0,1004,66,28,6.9,68,01,22,12
42.22862,-83.2082,0,1001,56,28,6.9,41,01,22,15
42.22862,-83.2082,0,1001,51,28,6.9,42,01,22,16
42.22862,-83.2082,2,1001,50,28,6.9,37,01,22,17
42.22862,-83.2082,5,1001,53,27,6.9,39,01,22,18
42.22862,-83.2082,5,1003,56,27,6.9,31,01,22,19
42.22862,-83.2082,4,1003,59,27,7.8,34,01,22,20
42.22862,-83.2082,5,1001,62,25,6.9,36,01,22,21
42.22862,-83.2082,7,1001,63,25,6.1000000000000005,29,01,22,22
42.22862,-83.2082,5,1001,60,25,6.1000000000000005,26,01,22,23
42.22862,-83.2082,8,1000,63,23,5.2,4,01,23,00
42.22862,-83.2082,8,1000,70,23,3.5,0,01,23,01
42.22862,-83.2082,9,1000,71,25,5.2,11,01,23,02
42.22862,-83.2082,10,999,74,25,5.2,20,01,23,03
42.22862,-83.2082,3,999,72,25,6.9,36,01,23,04
42.22862,-83.2082,4,999,71,25,6.9,39,01,23,05
42.22862,-83.2082,3,1000,66,25,8.700000000000001,39,01,23,06
42.22862,-83.2082,4,1000,67,23,7.8,30,01,23,07
42.22862,-83.2082,6,1000,69,23,6.9,24,01,23,08
42.22862,-83.2082,4,1000,65,25,9.6,16,01,23,09
42.22862,-83.2082,5,1000,62,27,7.8,21,01,23,10
42.22862,-83.2082,3,1000,57,28,6.9,11,01,23,11
42.22862,-83.2082,3,999,55,30,8.700000000000001,13,01,23,12
42.22862,-83.2082,4,999,54,32,6.1000000000000005,0,01,23,13
42.22862,-83.2082,4,997,55,32,6.1000000000000005,2,01,23,14
42.22862,-83.2082,4,997,55,32,5.2,8,01,23,15
42.22862,-83.2082,5,997,56,32,5.2,13,01,23,16
42.22862,-83.2082,4,999,60,30,3.5,26,01,23,17
42.22862,-83.2082,6,999,65,28,3.5,10,01,23,18
42.22862,-83.2082,7,999,68,27,3.5,14,01,23,19
42.22862,-83.2082,8,999,72,25,1.7,29,01,23,20
42.22862,-83.2082,12,999,75,25,0.9,303,01,23,21
42.22862,-83.2082,14,999,79,23,0.9,205,01,23,22
42.22862,-83.2082,14,997,81,23,1.7,213,01,23,23
42.22862,-83.2082,16,997,82,23,0.9,211,01,24,00
42.22862,-83.2082,14,997,82,21,1.7,230,01,24,01
42.22862,-83.2082,16,997,84,21,1.7,194,01,24,02
42.22862,-83.2082,13,997,83,21,2.6,239,01,24,03
42.22862,-83.2082,12,997,84,21,2.6,216,01,24,04
42.22862,-83.2082,11,997,84,21,2.6,217,01,24,05
42.22862,-83.2082,10,997,83,23,3.5,213,01,24,06
42.22862,-83.2082,11,997,83,21,3.5,212,01,24,07
42.22862,-83.2082,14,997,82,23,3.5,206,01,24,08
42.22862,-83.2082,13,997,76,27,6.1000000000000005,201,01,24,09
42.22862,-83.2082,13,997,71,28,6.1000000000000005,205,01,24,10
42.22862,-83.2082,9,996,58,34,9.6,226,01,24,12
42.22862,-83.2082,10,995,58,36,7.8,216,01,24,13
42.22862,-83.2082,10,995,55,36,8.700000000000001,223,01,24,14
42.22862,-83.2082,13,995,57,36,8.700000000000001,215,01,24,15
42.22862,-83.2082,14,995,60,36,6.9,212,01,24,16
42.22862,-83.2082,12,995,62,36,7.8,224,01,24,17
42.22862,-83.2082,12,995,63,36,6.1000000000000005,221,01,24,18
42.22862,-83.2082,14,996,65,36,4.3,201,01,24,19
42.22862,-83.2082,14,996,67,36,5.2,212,01,24,20
42.22862,-83.2082,13,996,68,34,6.1000000000000005,215,01,24,21
42.22862,-83.2082,14,996,70,34,5.2,217,01,24,22
42.22862,-83.2082,14,996,70,34,5.2,217,01,24,23
42.22862,-83.2082,16,996,73,32,4.3,199,01,25,00
42.22862,-83.2082,43,996,78,32,3.5,185,01,25,01
42.22862,-83.2082,19,996,82,30,3.5,174,01,25,02
42.22862,-83.2082,16,996,82,30,3.5,177,01,25,03
42.22862,-83.2082,15,996,81,30,3.5,168,01,25,04
42.22862,-83.2082,16,996,81,28,3.5,170,01,25,05
42.22862,-83.2082,16,996,82,28,3.5,162,01,25,06
42.22862,-83.2082,17,996,81,28,4.3,168,01,25,07
42.22862,-83.2082,16,996,80,28,5.2,165,01,25,08
42.22862,-83.2082,14,996,75,30,6.1000000000000005,171,01,25,09
42.22862,-83.2082,13,996,68,34,5.2,162,01,25,10
42.22862,-83.2082,11,995,62,36,7.8,168,01,25,11
42.22862,-83.2082,12,993,60,37,6.9,163,01,25,12
42.22862,-83.2082,11,992,60,39,6.9,160,01,25,13
42.22862,-83.2082,9,992,54,43,7.8,174,01,25,14
42.22862,-83.2082,10,991,54,43,7.8,169,01,25,15
42.22862,-83.2082,9,991,61,41,6.9,167,01,25,16
42.22862,-83.2082,7,991,63,41,6.9,167,01,25,17
42.22862,-83.2082,7,991,65,41,6.9,169,01,25,18
42.22862,-83.2082,8,991,69,41,6.1000000000000005,171,01,25,19
42.22862,-83.2082,10,989,82,39,4.3,163,01,25,20
42.22862,-83.2082,7,988,81,39,3.5,155,01,25,21
42.22862,-83.2082,7,987,81,39,4.3,164,01,25,22
42.22862,-83.2082,4,987,75,43,6.1000000000000005,178,01,25,23
42.22862,-83.2082,6,985,77,43,5.2,179,01,26,00
42.22862,-83.2082,10,985,79,45,6.9,194,01,26,01
42.22862,-83.2082,6,985,85,45,6.9,193,01,26,02
42.22862,-83.2082,5,984,87,45,5.2,179,01,26,03
42.22862,-83.2082,9,984,87,46,6.1000000000000005,195,01,26,04
42.22862,-83.2082,2,984,73,43,13.9,231,01,26,06
42.22862,-83.2082,2,985,79,41,13.9,241,01,26,07
42.22862,-83.2082,7,987,84,39,11.3,236,01,26,08
42.22862,-83.2082,10,988,79,37,11.3,242,01,26,09
42.22862,-83.2082,16,989,81,37,9.6,242,01,26,10
42.22862,-83.2082,15,991,76,36,11.3,242,01,26,11
42.22862,-83.2082,15,992,74,36,10.4,251,01,26,12
42.22862,-83.2082,11,992,73,36,11.3,253,01,26,13
42.22862,-83.2082,8,992,72,36,10.4,252,01,26,14
42.22862,-83.2082,6,993,73,36,7.8,250,01,26,15
42.22862,-83.2082,5,993,70,36,8.700000000000001,253,01,26,16
42.22862,-83.2082,7,995,70,36,6.9,254,01,26,17
42.22862,-83.2082,5,996,69,36,6.9,254,01,26,18
42.22862,-83.2082,9,996,73,36,7.8,247,01,26,19
42.22862,-83.2082,9,996,85,34,7.8,243,01,26,20
42.22862,-83.2082,8,997,84,34,7.8,246,01,26,21
42.22862,-83.2082,8,997,80,34,8.700000000000001,248,01,26,22
42.22862,-83.2082,8,997,76,34,7.8,246,01,26,23
42.22862,-83.2082,7,997,75,32,7.8,240,01,27,00
42.22862,-83.2082,3,997,71,32,9.6,249,01,27,01
42.22862,-83.2082,8,999,81,30,7.8,246,01,27,02
42.22862,-83.2082,2,999,83,30,6.9,246,01,27,03
42.22862,-83.2082,5,1000,80,30,6.9,250,01,27,04
42.22862,-83.2082,7,1000,80,32,5.2,252,01,27,05
42.22862,-83.2082,8,1001,81,32,5.2,260,01,27,06
42.22862,-83.2082,6,1001,82,32,6.9,264,01,27,07
42.22862,-83.2082,7,1001,81,32,4.3,261,01,27,08
42.22862,-83.2082,6,1001,75,32,6.1000000000000005,256,01,27,09
42.22862,-83.2082,5,1001,70,34,6.9,253,01,27,10
42.22862,-83.2082,3,1001,63,36,7.8,244,01,27,11
42.22862,-83.2082,4,1001,63,34,7.8,245,01,27,12
42.22862,-83.2082,2,1000,63,34,6.9,240,01,27,13
42.22862,-83.2082,2,999,62,34,7.8,230,01,27,14
42.22862,-83.2082,5,999,61,32,7.8,230,01,27,15
42.22862,-83.2082,5,999,64,30,7.8,223,01,27,16
42.22862,-83.2082,5,997,64,30,7.8,221,01,27,17
42.22862,-83.2082,6,997,62,30,8.700000000000001,220,01,27,18
42.22862,-83.2082,7,997,65,28,10.4,219,01,27,19
42.22862,-83.2082,5,996,65,28,8.700000000000001,206,01,27,20
42.22862,-83.2082,6,996,67,28,9.6,208,01,27,21
42.22862,-83.2082,3,995,64,28,10.4,222,01,27,22
42.22862,-83.2082,6,993,63,28,9.6,209,01,27,23
42.22862,-83.2082,7,992,65,28,9.6,208,01,28,00
42.22862,-83.2082,6,991,64,30,8.700000000000001,213,01,28,01
42.22862,-83.2082,6,989,65,30,8.700000000000001,204,01,28,02
42.22862,-83.2082,7,988,67,30,8.700000000000001,203,01,28,03
42.22862,-83.2082,7,987,68,30,7.8,203,01,28,04
42.22862,-83.2082,7,985,69,30,7.8,206,01,28,05
42.22862,-83.2082,8,985,69,32,7.8,211,01,28,06
42.22862,-83.2082,8,984,69,32,9.6,210,01,28,07
42.22862,-83.2082,8,984,70,32,9.6,208,01,28,08
42.22862,-83.2082,9,983,67,36,9.6,221,01,28,09
42.22862,-83.2082,9,983,66,36,11.3,225,01,28,10
42.22862,-83.2082,10,981,67,37,9.6,219,01,28,11
42.22862,-83.2082,9,980,65,39,10.4,222,01,28,12
42.22862,-83.2082,9,980,65,39,9.6,228,01,28,13
42.22862,-83.2082,10,980,67,39,9.6,239,01,28,14
42.22862,-83.2082,16,980,76,39,7.8,247,01,28,15
42.22862,-83.2082,12,980,86,37,6.1000000000000005,237,01,28,16
42.22862,-83.2082,12,981,87,37,6.9,239,01,28,17
42.22862,-83.2082,15,981,92,36,6.1000000000000005,248,01,28,18
42.22862,-83.2082,14,981,93,36,6.1000000000000005,267,01,28,19
42.22862,-83.2082,1,983,87,34,6.1000000000000005,291,01,28,20
42.22862,-83.2082,0,983,80,34,6.9,296,01,28,21
42.22862,-83.2082,2,983,76,34,6.9,288,01,28,22
42.22862,-83.2082,3,984,74,34,6.9,299,01,28,23
42.22862,-83.2082,2,984,65,30,7.8,308,01,29,01
42.22862,-83.2082,2,985,62,28,8.700000000000001,299,01,29,02
42.22862,-83.2082,2,985,61,28,6.9,312,01,29,03
42.22862,-83.2082,4,987,60,28,8.700000000000001,297,01,29,04
42.22862,-83.2082,5,987,60,27,6.9,302,01,29,05
42.22862,-83.2082,5,988,60,27,7.8,304,01,29,06
42.22862,-83.2082,5,989,60,27,6.9,307,01,29,07
42.22862,-83.2082,5,991,59,25,8.700000000000001,306,01,29,08
42.22862,-83.2082,5,992,57,25,8.700000000000001,311,01,29,09
42.22862,-83.2082,6,992,56,27,7.8,305,01,29,10
42.22862,-83.2082,5,993,54,27,7.8,302,01,29,11
42.22862,-83.2082,5,993,52,28,6.1000000000000005,289,01,29,12
42.22862,-83.2082,5,993,49,28,7.8,278,01,29,13
42.22862,-83.2082,5,993,46,30,6.1000000000000005,273,01,29,14
42.22862,-83.2082,5,993,43,32,6.1000000000000005,273,01,29,15
42.22862,-83.2082,7,993,43,32,4.3,283,01,29,16
42.22862,-83.2082,6,993,45,30,4.3,262,01,29,17
42.22862,-83.2082,7,993,49,30,1.7,227,01,29,18
42.22862,-83.2082,11,993,56,28,0.9,157,01,29,19
42.22862,-83.2082,13,993,60,27,2.6,152,01,29,20
42.22862,-83.2082,12,993,60,27,3.5,166,01,29,21
42.22862,-83.2082,12,992,62,28,3.5,177,01,29,22
42.22862,-83.2082,9,992,66,30,4.3,167,01,29,23
42.22862,-83.2082,7,991,70,32,6.1000000000000005,166,01,30,00
42.22862,-83.2082,6,991,70,32,6.1000000000000005,168,01,30,01
42.22862,-83.2082,8,989,70,32,6.1000000000000005,162,01,30,02
42.22862,-83.2082,6,989,72,32,6.1000000000000005,160,01,30,03
42.22862,-83.2082,7,988,75,32,6.9,162,01,30,04
42.22862,-83.2082,6,987,71,34,8.700000000000001,172,01,30,05
42.22862,-83.2082,8,987,70,34,7.8,184,01,30,06
42.22862,-83.2082,8,985,72,34,6.9,184,01,30,07
42.22862,-83.2082,10,985,70,34,6.9,192,01,30,08
42.22862,-83.2082,11,985,64,37,9.6,206,01,30,09
42.22862,-83.2082,10,985,59,41,7.8,211,01,30,10
42.22862,-83.2082,8,984,55,45,8.700000000000001,223,01,30,11
42.22862,-83.2082,8,984,55,46,8.700000000000001,229,01,30,12
42.22862,-83.2082,8,984,54,48,10.4,236,01,30,13
42.22862,-83.2082,9,984,52,50,8.700000000000001,245,01,30,14
42.22862,-83.2082,9,984,53,50,7.8,223,01,30,15
42.22862,-83.2082,11,984,55,50,6.9,230,01,30,16
42.22862,-83.2082,12,985,58,48,4.3,230,01,30,17
42.22862,-83.2082,12,985,62,48,3.5,221,01,30,18
42.22862,-83.2082,13,987,67,45,2.6,214,01,30,19
42.22862,-83.2082,16,987,72,43,2.6,198,01,30,20
42.22862,-83.2082,19,987,77,41,1.7,201,01,30,21
42.22862,-83.2082,20,987,82,39,1.7,180,01,30,22
42.22862,-83.2082,22,985,86,37,1.7,178,01,30,23
42.22862,-83.2082,21,985,82,39,2.6,188,01,31,00
42.22862,-83.2082,18,985,80,41,3.5,186,01,31,01
42.22862,-83.2082,20,987,79,43,3.5,195,01,31,02
42.22862,-83.2082,16,985,79,43,2.6,185,01,31,03
42.22862,-83.2082,17,985,82,43,1.7,189,01,31,04
42.22862,-83.2082,17,985,88,41,1.7,143,01,31,05
42.22862,-83.2082,14,985,89,41,1.7,132,01,31,06
42.22862,-83.2082,16,985,89,39,0.9,104,01,31,07
42.22862,-83.2082,18,985,90,39,2.6,126,01,31,08
42.22862,-83.2082,16,985,86,41,2.6,120,01,31,09
42.22862,-83.2082,11,984,84,43,4.3,142,01,31,10
42.22862,-83.2082,11,983,85,45,3.5,162,01,31,11
42.22862,-83.2082,7,981,89,45,3.5,175,01,31,12
42.22862,-83.2082,16,980,84,50,4.3,175,01,31,13
42.22862,-83.2082,12,980,80,54,6.1000000000000005,186,01,31,14
42.22862,-83.2082,10,980,82,54,6.9,191,01,31,15
42.22862,-83.2082,9,980,86,54,5.2,186,01,31,16
42.22862,-83.2082,14,980,89,54,6.1000000000000005,195,01,31,17
42.22862,-83.2082,6,980,85,55,7.8,203,01,31,18
42.22862,-83.2082,10,979,89,55,8.700000000000001,209,01,31,19
42.22862,-83.2082,8,980,94,54,8.700000000000001,228,01,31,20
42.22862,-83.2082,2,980,93,54,9.6,252,01,31,21
42.22862,-83.2082,2,981,88,50,7.8,260,01,31,22
42.22862,-83.2082,1,983,82,48,10.4,278,01,31,23
42.22862,-83.2082,4,984,82,46,11.3,278,02,01,00
42.22862,-83.2082,4,985,81,45,11.3,280,02,01,01
42.22862,-83.2082,7,987,82,43,9.6,286,02,01,02
42.22862,-83.2082,5,989,84,41,6.9,286,02,01,03
42.22862,-83.2082,2,989,81,41,6.1000000000000005,296,02,01,04
42.22862,-83.2082,3,992,77,37,3.5,302,02,01,06
42.22862,-83.2082,8,993,81,37,2.6,260,02,01,07
42.22862,-83.2082,9,993,81,37,2.6,277,02,01,08
42.22862,-83.2082,8,995,80,39,4.3,231,02,01,09
42.22862,-83.2082,6,995,76,39,4.3,247,02,01,10
42.22862,-83.2082,3,996,69,41,4.3,242,02,01,11
42.22862,-83.2082,2,996,62,43,4.3,230,02,01,12
42.22862,-83.2082,4,996,60,45,5.2,230,02,01,13
42.22862,-83.2082,3,996,55,46,6.1000000000000005,256,02,01,14
42.22862,-83.2082,6,996,53,46,4.3,259,02,01,15
42.22862,-83.2082,5,996,51,46,5.2,270,02,01,16
42.22862,-83.2082,8,997,52,46,3.5,270,02,01,17
42.22862,-83.2082,10,997,57,43,1.7,244,02,01,18
42.22862,-83.2082,12,997,67,39,0.9,214,02,01,19
42.22862,-83.2082,21,999,70,37,1.7,264,02,01,20
42.22862,-83.2082,21,999,76,36,0,175,02,01,21
42.22862,-83.2082,15,1000,83,34,0.9,166,02,01,22
42.22862,-83.2082,22,1000,86,32,0.9,336,02,01,23
42.22862,-83.2082,20,1000,88,32,0,25,02,02,00
42.22862,-83.2082,22,1000,91,30,0.9,36,02,02,01
42.22862,-83.2082,25,1000,93,30,0.9,357,02,02,02
42.22862,-83.2082,25,1001,92,30,0.9,314,02,02,03
42.22862,-83.2082,23,1001,93,30,0.9,311,02,02,04
42.22862,-83.2082,20,1003,94,30,1.7,15,02,02,05
42.22862,-83.2082,24,1003,94,30,1.7,48,02,02,06
42.22862,-83.2082,21,1003,93,32,2.6,47,02,02,07
42.22862,-83.2082,20,1003,91,34,3.5,50,02,02,08
42.22862,-83.2082,9,1003,88,36,4.3,73,02,02,09
42.22862,-83.2082,0,1003,80,37,6.9,83,02,02,10
42.22862,-83.2082,3,992,64,41,10.4,74,02,02,16
42.22862,-83.2082,10,991,74,39,7.8,77,02,02,17
42.22862,-83.2082,7,991,89,37,8.700000000000001,86,02,02,18
42.22862,-83.2082,4,988,92,37,9.6,86,02,02,19
42.22862,-83.2082,5,987,92,37,6.9,85,02,02,20
42.22862,-83.2082,2,985,89,39,6.9,78,02,02,21
42.22862,-83.2082,3,984,85,39,6.1000000000000005,86,02,02,22
42.22862,-83.2082,6,983,84,41,5.2,105,02,02,23
42.22862,-83.2082,27,981,91,48,6.1000000000000005,143,02,03,00
42.22862,-83.2082,13,980,95,52,9.6,161,02,03,01
42.22862,-83.2082,5,979,95,50,8.700000000000001,167,02,03,02
42.22862,-83.2082,3,979,96,50,6.9,164,02,03,03
42.22862,-83.2082,7,977,95,50,5.2,170,02,03,04
42.22862,-83.2082,4,977,91,52,6.1000000000000005,175,02,03,05
42.22862,-83.2082,12,977,91,54,6.9,195,02,03,06
42.22862,-83.2082,9,979,91,55,6.1000000000000005,212,02,03,07
42.22862,-83.2082,7,979,93,55,6.1000000000000005,206,02,03,08
42.22862,-83.2082,2,980,87,55,9.6,216,02,03,09
42.22862,-83.2082,0,980,66,55,13,227,02,03,11
42.22862,-83.2082,1,981,62,54,13.9,229,02,03,12
42.22862,-83.2082,0,983,54,48,15.6,237,02,03,14
42.22862,-83.2082,4,984,55,46,13.9,241,02,03,15
42.22862,-83.2082,8,985,61,45,12.200000000000001,236,02,03,16
42.22862,-83.2082,8,987,67,43,12.200000000000001,231,02,03,17
42.22862,-83.2082,8,988,70,41,11.3,232,02,03,18
42.22862,-83.2082,7,988,76,41,11.3,233,02,03,19
42.22862,-83.2082,6,989,82,39,10.4,233,02,03,20
42.22862,-83.2082,5,991,86,39,8.700000000000001,244,02,03,21
42.22862,-83.2082,3,991,86,37,9.6,253,02,03,22
42.22862,-83.2082,3,992,79,37,7.8,257,02,03,23
42.22862,-83.2082,5,993,79,37,6.9,251,02,04,00
42.22862,-83.2082,5,993,80,37,6.9,256,02,04,01
42.22862,-83.2082,8,995,85,36,6.9,253,02,04,02
42.22862,-83.2082,6,995,92,36,4.3,252,02,04,03
42.22862,-83.2082,3,996,86,36,4.3,256,02,04,04
42.22862,-83.2082,4,997,83,36,4.3,246,02,04,05
42.22862,-83.2082,5,997,83,34,4.3,257,02,04,06
42.22862,-83.2082,6,999,85,34,2.6,303,02,04,07
42.22862,-83.2082,8,999,82,34,2.6,282,02,04,08
42.22862,-83.2082,16,1000,83,34,5.2,240,02,04,10
42.22862,-83.2082,6,1000,76,36,6.1000000000000005,249,02,04,11
42.22862,-83.2082,8,1000,79,34,6.1000000000000005,276,02,04,12
42.22862,-83.2082,7,1000,81,34,7.8,233,02,04,13
42.22862,-83.2082,11,1000,90,32,6.9,234,02,04,14
42.22862,-83.2082,12,1000,88,32,6.1000000000000005,240,02,04,15
42.22862,-83.2082,11,1000,80,34,6.1000000000000005,245,02,04,16
42.22862,-83.2082,11,1001,79,32,6.1000000000000005,243,02,04,17
42.22862,-83.2082,13,1003,81,32,6.1000000000000005,260,02,04,18
42.22862,-83.2082,10,1003,76,32,6.9,279,02,04,19
42.22862,-83.2082,10,1003,72,30,6.9,266,02,04,20
42.22862,-83.2082,10,1003,66,30,6.9,270,02,04,21
42.22862,-83.2082,10,1004,68,28,6.9,263,02,04,22
42.22862,-83.2082,11,1004,72,28,5.2,258,02,04,23
42.22862,-83.2082,6,1005,63,28,6.1000000000000005,275,02,05,00
42.22862,-83.2082,8,1005,67,27,4.3,260,02,05,01
42.22862,-83.2082,10,1005,75,25,4.3,261,02,05,02
42.22862,-83.2082,8,1005,75,23,3.5,267,02,05,03
42.22862,-83.2082,8,1005,77,23,2.6,244,02,05,04
42.22862,-83.2082,8,1007,78,23,2.6,219,02,05,05
42.22862,-83.2082,10,1007,79,23,2.6,185,02,05,06
42.22862,-83.2082,11,1007,78,23,2.6,170,02,05,07
42.22862,-83.2082,13,1008,76,25,3.5,198,02,05,08
42.22862,-83.2082,15,1008,71,27,4.3,207,02,05,09
42.22862,-83.2082,14,1008,68,30,3.5,198,02,05,10
42.22862,-83.2082,12,1007,64,34,4.3,188,02,05,11
42.22862,-83.2082,8,1005,54,39,6.1000000000000005,172,02,05,15
42.22862,-83.2082,6,1005,56,37,6.1000000000000005,161,02,05,16
42.22862,-83.2082,7,1005,62,37,4.3,168,02,05,17
42.22862,-83.2082,7,1005,61,37,3.5,181,02,05,18
42.22862,-83.2082,7,1005,55,37,4.3,209,02,05,19
42.22862,-83.2082,9,1005,61,37,5.2,239,02,05,20
42.22862,-83.2082,11,1004,71,36,3.5,242,02,05,21
42.22862,-83.2082,12,1004,75,36,4.3,249,02,05,22
42.22862,-83.2082,15,1004,75,34,4.3,247,02,05,23
42.22862,-83.2082,16,1004,77,34,5.2,252,02,06,00
42.22862,-83.2082,12,1004,75,34,6.1000000000000005,272,02,06,01
42.22862,-83.2082,8,1004,71,30,6.9,276,02,06,02
42.22862,-83.2082,8,1004,67,28,6.1000000000000005,270,02,06,03
42.22862,-83.2082,10,1004,73,28,4.3,254,02,06,04
42.22862,-83.2082,9,1004,77,27,3.5,249,02,06,05
42.22862,-83.2082,10,1005,79,27,2.6,238,02,06,06
42.22862,-83.2082,11,1005,81,27,2.6,220,02,06,07
42.22862,-83.2082,12,1005,80,28,4.3,223,02,06,08
42.22862,-83.2082,15,1005,75,30,5.2,233,02,06,09
42.22862,-83.2082,11,1004,67,34,6.1000000000000005,234,02,06,10
42.22862,-83.2082,6,1004,53,36,6.9,229,02,06,11
42.22862,-83.2082,8,1003,48,37,7.8,225,02,06,12
42.22862,-83.2082,10,1003,50,37,8.700000000000001,231,02,06,13
42.22862,-83.2082,10,1001,53,39,7.8,225,02,06,14
42.22862,-83.2082,11,1001,55,39,8.700000000000001,221,02,06,15
42.22862,-83.2082,9,1001,57,37,8.700000000000001,224,02,06,16
42.22862,-83.2082,9,1001,59,37,7.8,221,02,06,17
42.22862,-83.2082,9,1001,62,36,5.2,219,02,06,18
42.22862,-83.2082,10,1001,64,36,5.2,217,02,06,19
42.22862,-83.2082,9,1001,66,36,5.2,219,02,06,20
42.22862,-83.2082,8,1001,66,36,3.5,221,02,06,21
