Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.306674,-83.148754,10,993,63,81,6.1000000000000005,157,09,20,15
42.306674,-83.148754,11,993,62,81,5.2,132,09,20,16
42.306674,-83.148754,11,993,61,81,5.2,154,09,20,17
42.306674,-83.148754,16,993,67,79,4.3,141,09,20,18
42.306674,-83.148754,16,995,75,77,4.3,147,09,20,19
42.306674,-83.148754,15,995,79,73,3.5,135,09,20,20
42.306674,-83.148754,14,995,80,73,3.5,134,09,20,21
42.306674,-83.148754,12,995,87,72,3.5,159,09,20,22
42.306674,-83.148754,14,996,90,72,3.5,165,09,20,23
42.306674,-83.148754,12,996,89,70,1.7,120,09,21,00
42.306674,-83.148754,11,996,93,70,0.9,73,09,21,01
42.306674,-83.148754,15,996,95,68,0.9,99,09,21,02
42.306674,-83.148754,14,996,94,70,1.7,105,09,21,03
42.306674,-83.148754,14,996,90,70,2.6,120,09,21,04
42.306674,-83.148754,16,996,87,70,3.5,134,09,21,05
42.306674,-83.148754,22,996,88,70,3.5,130,09,21,06
42.306674,-83.148754,21,997,88,72,2.6,137,09,21,07
42.306674,-83.148754,16,997,83,75,2.6,139,09,21,08
42.306674,-83.148754,16,997,78,79,1.7,135,09,21,09
42.306674,-83.148754,20,997,71,81,4.3,159,09,21,10
42.306674,-83.148754,21,997,67,84,4.3,138,09,21,11
42.306674,-83.148754,20,996,64,86,6.1000000000000005,144,09,21,12
42.306674,-83.148754,17,996,61,86,6.9,151,09,21,13
42.306674,-83.148754,18,996,60,86,6.9,155,09,21,14
42.306674,-83.148754,22,996,61,86,6.9,161,09,21,15
42.306674,-83.148754,22,996,62,86,6.9,169,09,21,16
42.306674,-83.148754,21,996,66,84,5.2,158,09,21,17
42.306674,-83.148754,18,996,71,81,5.2,142,09,21,18
42.306674,-83.148754,17,997,70,79,2.6,150,09,21,19
42.306674,-83.148754,17,997,71,79,1.7,124,09,21,20
42.306674,-83.148754,14,997,73,77,3.5,125,09,21,21
42.306674,-83.148754,21,997,75,75,4.3,131,09,21,22
42.306674,-83.148754,13,997,77,73,3.5,147,09,21,23
42.306674,-83.148754,13,997,75,73,1.7,110,09,22,00
42.306674,-83.148754,10,997,78,72,0.9,65,09,22,01
42.306674,-83.148754,10,997,80,72,0.9,97,09,22,02
42.306674,-83.148754,12,997,83,70,0.9,21,09,22,03
42.306674,-83.148754,13,999,85,70,0,61,09,22,04
42.306674,-83.148754,14,999,88,70,0,357,09,22,05
42.306674,-83.148754,17,999,88,70,0,17,09,22,06
42.306674,-83.148754,14,999,84,72,1.7,96,09,22,07
42.306674,-83.148754,16,999,76,75,2.6,110,09,22,08
42.306674,-83.148754,22,999,69,79,2.6,130,09,22,09
42.306674,-83.148754,20,999,62,82,2.6,107,09,22,10
42.306674,-83.148754,25,999,57,84,1.7,114,09,22,11
42.306674,-83.148754,27,999,56,86,2.6,125,09,22,12
42.306674,-83.148754,22,997,54,88,4.3,160,09,22,13
42.306674,-83.148754,17,997,52,88,3.5,124,09,22,14
42.306674,-83.148754,17,997,53,88,3.5,123,09,22,15
42.306674,-83.148754,14,997,55,86,6.1000000000000005,159,09,22,16
42.306674,-83.148754,15,997,57,84,6.1000000000000005,168,09,22,17
42.306674,-83.148754,14,997,60,82,4.3,159,09,22,18
42.306674,-83.148754,14,997,63,81,2.6,147,09,22,19
42.306674,-83.148754,18,997,69,77,2.6,151,09,22,20
42.306674,-83.148754,14,997,69,75,3.5,131,09,22,21
42.306674,-83.148754,13,997,71,73,1.7,121,09,22,22
42.306674,-83.148754,14,997,75,73,1.7,153,09,22,23
42.306674,-83.148754,12,997,81,72,0.9,97,09,23,00
42.306674,-83.148754,14,997,83,70,0.9,53,09,23,01
42.306674,-83.148754,15,997,86,68,0.9,86,09,23,02
42.306674,-83.148754,18,997,83,70,0,352,09,23,03
42.306674,-83.148754,16,997,85,68,1.7,3,09,23,04
42.306674,-83.148754,19,999,90,66,0,30,09,23,05
42.306674,-83.148754,21,999,91,68,0.9,1,09,23,06
42.306674,-83.148754,27,999,87,70,0.9,107,09,23,07
42.306674,-83.148754,22,999,72,75,1.7,130,09,23,08
42.306674,-83.148754,25,1000,63,81,0.9,62,09,23,09
42.306674,-83.148754,27,1000,56,84,0.9,110,09,23,10
42.306674,-83.148754,23,1000,48,86,1.7,108,09,23,11
42.306674,-83.148754,16,999,42,90,2.6,117,09,23,12
42.306674,-83.148754,19,999,41,90,2.6,115,09,23,13
42.306674,-83.148754,15,999,41,90,3.5,104,09,23,14
42.306674,-83.148754,14,997,41,90,3.5,103,09,23,15
42.306674,-83.148754,18,997,48,88,5.2,158,09,23,16
42.306674,-83.148754,19,997,48,86,6.1000000000000005,163,09,23,17
42.306674,-83.148754,18,997,52,84,3.5,145,09,23,18
42.306674,-83.148754,18,999,53,81,5.2,165,09,23,19
42.306674,-83.148754,21,999,59,79,3.5,158,09,23,20
42.306674,-83.148754,20,999,66,77,1.7,142,09,23,21
42.306674,-83.148754,25,999,73,75,0.9,103,09,23,22
42.306674,-83.148754,24,999,77,73,0.9,96,09,23,23
42.306674,-83.148754,26,999,82,72,0.9,359,09,24,00
42.306674,-83.148754,32,999,81,72,0.9,357,09,24,01
42.306674,-83.148754,32,999,80,72,0.9,352,09,24,02
42.306674,-83.148754,27,999,79,72,0.9,328,09,24,03
42.306674,-83.148754,25,999,82,70,0.9,358,09,24,04
42.306674,-83.148754,27,1000,83,70,0,334,09,24,05
42.306674,-83.148754,28,1000,85,68,0.9,21,09,24,06
42.306674,-83.148754,25,1000,77,72,0.9,85,09,24,07
42.306674,-83.148754,14,1000,58,77,2.6,108,09,24,08
42.306674,-83.148754,17,1000,56,81,3.5,123,09,24,09
42.306674,-83.148754,14,1000,52,82,3.5,134,09,24,10
42.306674,-83.148754,10,1000,48,86,4.3,131,09,24,11
42.306674,-83.148754,9,999,45,88,5.2,153,09,24,12
42.306674,-83.148754,10,999,45,88,5.2,140,09,24,13
42.306674,-83.148754,10,997,44,88,4.3,143,09,24,14
42.306674,-83.148754,13,997,44,88,5.2,148,09,24,15
42.306674,-83.148754,13,997,45,88,5.2,149,09,24,16
42.306674,-83.148754,15,997,48,88,3.5,133,09,24,17
42.306674,-83.148754,16,997,55,84,2.6,89,09,24,18
42.306674,-83.148754,17,997,58,82,1.7,117,09,24,19
42.306674,-83.148754,18,997,62,81,1.7,118,09,24,20
42.306674,-83.148754,22,997,67,77,1.7,112,09,24,21
42.306674,-83.148754,16,997,69,77,2.6,119,09,24,22
42.306674,-83.148754,19,997,73,75,1.7,123,09,24,23
42.306674,-83.148754,21,997,77,73,1.7,111,09,25,00
42.306674,-83.148754,18,997,81,73,0.9,26,09,25,01
42.306674,-83.148754,17,996,83,72,0.9,8,09,25,02
42.306674,-83.148754,19,996,85,72,0.9,352,09,25,03
42.306674,-83.148754,23,996,87,70,0,353,09,25,04
42.306674,-83.148754,22,996,89,70,0,29,09,25,05
42.306674,-83.148754,27,996,88,70,0.9,347,09,25,06
42.306674,-83.148754,38,997,86,73,0.9,20,09,25,07
42.306674,-83.148754,26,997,78,77,0.9,63,09,25,08
42.306674,-83.148754,26,997,66,82,0.9,115,09,25,09
42.306674,-83.148754,19,996,55,84,2.6,126,09,25,10
42.306674,-83.148754,10,996,46,86,5.2,148,09,25,11
42.306674,-83.148754,11,996,42,88,5.2,142,09,25,12
42.306674,-83.148754,10,995,42,88,6.1000000000000005,156,09,25,13
42.306674,-83.148754,10,995,40,88,6.1000000000000005,165,09,25,14
42.306674,-83.148754,15,995,41,88,5.2,150,09,25,15
42.306674,-83.148754,15,993,42,88,5.2,157,09,25,16
42.306674,-83.148754,14,993,44,88,5.2,162,09,25,17
42.306674,-83.148754,19,993,52,84,4.3,161,09,25,18
42.306674,-83.148754,19,993,55,82,3.5,134,09,25,19
42.306674,-83.148754,20,995,61,79,3.5,125,09,25,20
42.306674,-83.148754,18,995,68,77,2.6,117,09,25,21
42.306674,-83.148754,21,995,76,77,2.6,123,09,25,22
42.306674,-83.148754,19,995,79,77,1.7,131,09,25,23
42.306674,-83.148754,19,993,80,75,0.9,82,09,26,00
42.306674,-83.148754,17,995,82,75,0.9,77,09,26,01
42.306674,-83.148754,20,993,83,75,0.9,54,09,26,02
42.306674,-83.148754,19,993,84,73,1.7,74,09,26,03
42.306674,-83.148754,19,993,87,73,0.9,84,09,26,04
42.306674,-83.148754,20,993,87,73,0.9,128,09,26,05
42.306674,-83.148754,21,995,87,73,1.7,161,09,26,06
42.306674,-83.148754,24,995,80,75,0.9,254,09,26,07
42.306674,-83.148754,27,995,78,75,1.7,180,09,26,08
42.306674,-83.148754,19,995,66,79,3.5,161,09,26,09
42.306674,-83.148754,13,995,52,84,2.6,213,09,26,10
42.306674,-83.148754,11,995,44,86,4.3,216,09,26,11
42.306674,-83.148754,10,993,41,88,4.3,230,09,26,12
42.306674,-83.148754,9,993,37,90,5.2,201,09,26,13
42.306674,-83.148754,14,992,42,88,6.9,155,09,26,14
42.306674,-83.148754,12,992,43,88,8.700000000000001,162,09,26,15
42.306674,-83.148754,15,992,45,88,7.8,159,09,26,16
42.306674,-83.148754,17,992,49,86,6.9,154,09,26,17
42.306674,-83.148754,19,992,53,84,6.9,160,09,26,18
42.306674,-83.148754,27,992,59,81,6.1000000000000005,164,09,26,19
42.306674,-83.148754,20,992,64,81,4.3,173,09,26,20
42.306674,-83.148754,19,992,66,79,2.6,179,09,26,21
42.306674,-83.148754,14,992,69,79,2.6,154,09,26,22
42.306674,-83.148754,16,992,74,77,0.9,156,09,26,23
42.306674,-83.148754,14,992,73,77,2.6,168,09,27,00
42.306674,-83.148754,14,992,71,77,2.6,182,09,27,01
42.306674,-83.148754,16,992,68,77,3.5,208,09,27,02
42.306674,-83.148754,19,992,66,77,1.7,245,09,27,03
42.306674,-83.148754,14,992,66,75,4.3,268,09,27,04
42.306674,-83.148754,18,992,68,75,4.3,262,09,27,05
42.306674,-83.148754,17,992,72,73,4.3,301,09,27,06
42.306674,-83.148754,17,992,75,72,6.9,318,09,27,07
42.306674,-83.148754,11,993,75,73,6.9,328,09,27,08
42.306674,-83.148754,9,993,76,73,6.9,321,09,27,09
42.306674,-83.148754,6,993,80,72,7.8,321,09,27,10
42.306674,-83.148754,1,993,62,75,6.1000000000000005,327,09,27,12
42.306674,-83.148754,0,993,48,77,7.8,323,09,27,13
42.306674,-83.148754,2,993,44,77,7.8,319,09,27,14
42.306674,-83.148754,4,993,43,77,6.9,326,09,27,15
42.306674,-83.148754,5,993,45,75,7.8,328,09,27,16
42.306674,-83.148754,5,993,48,73,7.8,330,09,27,17
42.306674,-83.148754,5,995,49,72,6.9,328,09,27,18
42.306674,-83.148754,5,995,51,70,5.2,337,09,27,19
42.306674,-83.148754,4,995,52,68,5.2,342,09,27,20
42.306674,-83.148754,3,996,52,66,6.1000000000000005,348,09,27,21
42.306674,-83.148754,5,996,59,64,6.9,359,09,27,22
42.306674,-83.148754,2,997,58,61,7.8,354,09,27,23
42.306674,-83.148754,2,997,59,61,6.1000000000000005,355,09,28,00
42.306674,-83.148754,3,997,62,59,5.2,355,09,28,01
42.306674,-83.148754,3,997,66,57,4.3,2,09,28,02
42.306674,-83.148754,5,999,67,55,4.3,359,09,28,03
42.306674,-83.148754,3,999,67,55,4.3,0,09,28,04
42.306674,-83.148754,7,999,69,54,2.6,348,09,28,05
42.306674,-83.148754,15,999,72,54,3.5,332,09,28,06
42.306674,-83.148754,10,1000,68,55,4.3,343,09,28,07
42.306674,-83.148754,3,1000,59,57,6.1000000000000005,357,09,28,08
42.306674,-83.148754,4,1000,54,59,6.9,351,09,28,09
42.306674,-83.148754,3,1000,52,61,6.1000000000000005,348,09,28,10
42.306674,-83.148754,3,1000,50,61,6.1000000000000005,332,09,28,11
42.306674,-83.148754,5,999,52,61,6.1000000000000005,332,09,28,12
42.306674,-83.148754,3,999,51,61,6.1000000000000005,329,09,28,13
42.306674,-83.148754,4,999,48,63,6.1000000000000005,320,09,28,14
42.306674,-83.148754,4,999,46,64,5.2,326,09,28,15
42.306674,-83.148754,4,999,44,64,3.5,347,09,28,16
42.306674,-83.148754,5,997,43,66,3.5,329,09,28,17
42.306674,-83.148754,6,997,44,64,2.6,345,09,28,18
42.306674,-83.148754,7,997,47,63,2.6,128,09,28,19
42.306674,-83.148754,10,997,52,61,0.9,136,09,28,20
42.306674,-83.148754,12,997,50,63,4.3,212,09,28,21
42.306674,-83.148754,15,997,52,63,4.3,213,09,28,22
42.306674,-83.148754,14,997,54,61,4.3,248,09,28,23
42.306674,-83.148754,10,997,60,59,5.2,259,09,29,00
42.306674,-83.148754,10,997,60,59,6.1000000000000005,235,09,29,01
42.306674,-83.148754,11,997,64,57,6.1000000000000005,233,09,29,02
42.306674,-83.148754,12,996,66,57,5.2,204,09,29,03
42.306674,-83.148754,12,996,69,57,4.3,219,09,29,04
42.306674,-83.148754,7,996,70,57,6.1000000000000005,252,09,29,05
42.306674,-83.148754,13,996,75,57,8.700000000000001,232,09,29,06
42.306674,-83.148754,11,996,74,57,8.700000000000001,235,09,29,07
42.306674,-83.148754,10,996,71,59,6.9,266,09,29,08
42.306674,-83.148754,8,996,69,61,8.700000000000001,292,09,29,09
42.306674,-83.148754,4,996,57,64,10.4,306,09,29,10
42.306674,-83.148754,4,997,48,66,11.3,315,09,29,11
42.306674,-83.148754,4,997,46,66,10.4,318,09,29,12
42.306674,-83.148754,4,997,43,66,12.200000000000001,314,09,29,13
42.306674,-83.148754,5,997,42,66,11.3,319,09,29,14
42.306674,-83.148754,6,997,44,66,8.700000000000001,333,09,29,15
42.306674,-83.148754,6,999,44,66,6.1000000000000005,338,09,29,16
42.306674,-83.148754,7,999,46,64,5.2,355,09,29,17
42.306674,-83.148754,9,1000,60,59,6.1000000000000005,3,09,29,18
42.306674,-83.148754,10,1001,69,57,5.2,1,09,29,19
42.306674,-83.148754,6,1003,71,57,5.2,356,09,29,20
42.306674,-83.148754,5,1003,73,55,4.3,348,09,29,21
42.306674,-83.148754,5,1004,73,55,5.2,348,09,29,22
42.306674,-83.148754,5,1004,75,54,6.1000000000000005,355,09,29,23
42.306674,-83.148754,4,1004,76,54,5.2,356,09,30,00
42.306674,-83.148754,20,1005,77,52,5.2,348,09,30,01
42.306674,-83.148754,6,1005,79,52,4.3,340,09,30,02
42.306674,-83.148754,4,1005,81,50,3.5,333,09,30,03
42.306674,-83.148754,4,1007,82,50,3.5,342,09,30,04
42.306674,-83.148754,3,1007,80,48,2.6,352,09,30,05
42.306674,-83.148754,4,1008,77,48,3.5,351,09,30,06
42.306674,-83.148754,3,1008,73,50,4.3,360,09,30,07
42.306674,-83.148754,2,1008,62,54,2.6,18,09,30,08
42.306674,-83.148754,5,1009,54,57,2.6,42,09,30,09
42.306674,-83.148754,5,1009,52,59,2.6,55,09,30,10
42.306674,-83.148754,4,1009,50,61,2.6,55,09,30,11
42.306674,-83.148754,6,1009,52,61,3.5,87,09,30,12
42.306674,-83.148754,5,1008,54,61,4.3,92,09,30,13
42.306674,-83.148754,7,1008,53,61,2.6,78,09,30,14
42.306674,-83.148754,7,1008,51,61,1.7,86,09,30,15
42.306674,-83.148754,7,1008,49,61,3.5,106,09,30,16
42.306674,-83.148754,9,1008,51,61,3.5,103,09,30,17
42.306674,-83.148754,9,1007,55,59,2.6,102,09,30,18
42.306674,-83.148754,13,1008,58,57,1.7,104,09,30,19
42.306674,-83.148754,14,1008,62,55,1.7,88,09,30,20
42.306674,-83.148754,14,1008,65,54,2.6,81,09,30,21
42.306674,-83.148754,8,1008,69,54,2.6,95,09,30,22
42.306674,-83.148754,6,1008,71,52,1.7,98,09,30,23
42.306674,-83.148754,5,1008,73,52,0.9,91,10,01,00
42.306674,-83.148754,7,1008,76,50,0,77,10,01,01
42.306674,-83.148754,7,1008,78,50,0.9,1,10,01,02
42.306674,-83.148754,11,1007,82,48,0.9,10,10,01,03
42.306674,-83.148754,13,1007,86,46,1.7,353,10,01,04
42.306674,-83.148754,11,1007,87,46,0.9,331,10,01,05
42.306674,-83.148754,13,1007,85,46,2.6,317,10,01,06
42.306674,-83.148754,14,1008,85,46,1.7,2,10,01,07
42.306674,-83.148754,13,1007,76,54,0.9,77,10,01,08
42.306674,-83.148754,6,1007,61,59,4.3,147,10,01,09
42.306674,-83.148754,4,1007,56,61,5.2,159,10,01,10
42.306674,-83.148754,3,1007,51,63,4.3,165,10,01,11
42.306674,-83.148754,2,1005,45,64,5.2,165,10,01,12
42.306674,-83.148754,3,1004,39,64,5.2,127,10,01,13
42.306674,-83.148754,2,1004,34,66,4.3,120,10,01,14
42.306674,-83.148754,5,1003,33,66,6.1000000000000005,153,10,01,15
42.306674,-83.148754,6,1003,37,66,5.2,144,10,01,16
42.306674,-83.148754,5,1003,39,64,4.3,108,10,01,17
42.306674,-83.148754,5,1003,41,61,4.3,106,10,01,18
42.306674,-83.148754,9,1003,49,59,3.5,105,10,01,19
42.306674,-83.148754,9,1003,59,57,2.6,109,10,01,20
42.306674,-83.148754,8,1003,64,57,2.6,109,10,01,21
42.306674,-83.148754,16,1003,70,57,2.6,106,10,01,22
42.306674,-83.148754,9,1003,76,57,2.6,89,10,01,23
42.306674,-83.148754,8,1003,80,57,1.7,98,10,02,00
42.306674,-83.148754,8,1003,82,57,1.7,105,10,02,01
42.306674,-83.148754,7,1003,84,55,0.9,50,10,02,02
42.306674,-83.148754,10,1003,87,52,0.9,359,10,02,03
42.306674,-83.148754,11,1004,90,52,1.7,358,10,02,04
42.306674,-83.148754,15,1004,90,50,1.7,356,10,02,05
42.306674,-83.148754,17,1005,90,50,0.9,357,10,02,06
42.306674,-83.148754,19,1005,86,52,0.9,16,10,02,07
42.306674,-83.148754,24,1005,72,61,0.9,97,10,02,08
42.306674,-83.148754,13,1005,57,66,3.5,153,10,02,09
42.306674,-83.148754,9,1005,48,68,4.3,158,10,02,10
42.306674,-83.148754,7,1005,44,70,4.3,147,10,02,11
42.306674,-83.148754,5,1005,41,72,3.5,141,10,02,12
42.306674,-83.148754,7,1005,38,73,4.3,163,10,02,13
42.306674,-83.148754,5,1004,35,73,6.9,168,10,02,14
42.306674,-83.148754,6,1004,33,73,6.9,173,10,02,15
42.306674,-83.148754,8,1004,35,73,5.2,164,10,02,16
42.306674,-83.148754,7,1004,34,72,4.3,147,10,02,17
42.306674,-83.148754,12,1005,42,68,3.5,160,10,02,18
42.306674,-83.148754,15,1005,55,66,3.5,119,10,02,19
42.306674,-83.148754,13,1005,65,64,1.7,114,10,02,20
42.306674,-83.148754,12,1005,73,63,3.5,115,10,02,21
42.306674,-83.148754,11,1005,76,63,2.6,117,10,02,22
42.306674,-83.148754,12,1005,81,63,2.6,125,10,02,23
42.306674,-83.148754,11,1005,83,63,2.6,125,10,03,00
42.306674,-83.148754,13,1005,85,63,2.6,123,10,03,01
42.306674,-83.148754,11,1005,79,63,3.5,141,10,03,02
42.306674,-83.148754,12,1005,73,64,3.5,148,10,03,03
42.306674,-83.148754,11,1007,68,64,4.3,171,10,03,04
42.306674,-83.148754,12,1007,65,63,3.5,167,10,03,05
42.306674,-83.148754,18,1007,71,63,2.6,149,10,03,06
42.306674,-83.148754,14,1008,74,63,3.5,139,10,03,07
42.306674,-83.148754,12,1008,63,66,6.1000000000000005,165,10,03,08
42.306674,-83.148754,10,1008,54,72,5.2,177,10,03,09
42.306674,-83.148754,12,1008,50,73,6.1000000000000005,166,10,03,10
42.306674,-83.148754,11,1007,49,75,6.9,153,10,03,11
42.306674,-83.148754,9,1007,47,75,7.8,158,10,03,12
42.306674,-83.148754,10,1007,45,77,8.700000000000001,163,10,03,13
42.306674,-83.148754,10,1005,42,79,10.4,167,10,03,14
42.306674,-83.148754,10,1005,41,81,10.4,164,10,03,15
42.306674,-83.148754,11,1004,43,81,8.700000000000001,168,10,03,16
42.306674,-83.148754,14,1005,48,79,6.1000000000000005,158,10,03,17
42.306674,-83.148754,14,1004,55,77,6.1000000000000005,160,10,03,18
42.306674,-83.148754,14,1005,60,75,5.2,157,10,03,19
42.306674,-83.148754,14,1005,58,77,6.1000000000000005,165,10,03,20
42.306674,-83.148754,11,1005,50,79,6.1000000000000005,190,10,03,21
42.306674,-83.148754,14,1005,50,77,6.9,194,10,03,22
42.306674,-83.148754,16,1005,53,77,6.1000000000000005,189,10,03,23
42.306674,-83.148754,14,1005,53,75,6.1000000000000005,189,10,04,00
42.306674,-83.148754,11,1005,55,73,6.9,187,10,04,01
42.306674,-83.148754,14,1004,59,73,6.1000000000000005,190,10,04,02
42.306674,-83.148754,16,1004,62,73,6.1000000000000005,193,10,04,03
42.306674,-83.148754,16,1004,64,73,5.2,199,10,04,04
42.306674,-83.148754,19,1004,65,73,6.1000000000000005,224,10,04,05
42.306674,-83.148754,20,1004,68,73,5.2,211,10,04,06
42.306674,-83.148754,19,1004,72,72,6.9,214,10,04,07
42.306674,-83.148754,18,1004,73,73,8.700000000000001,238,10,04,08
42.306674,-83.148754,17,1004,74,73,8.700000000000001,234,10,04,09
42.306674,-83.148754,15,1003,73,75,8.700000000000001,232,10,04,10
42.306674,-83.148754,17,1003,68,77,8.700000000000001,232,10,04,11
42.306674,-83.148754,16,1001,68,77,8.700000000000001,229,10,04,12
42.306674,-83.148754,15,1001,72,77,6.9,238,10,04,13
42.306674,-83.148754,10,1000,71,77,7.8,272,10,04,14
42.306674,-83.148754,8,1000,73,77,8.700000000000001,288,10,04,15
42.306674,-83.148754,6,1000,73,77,7.8,294,10,04,16
42.306674,-83.148754,7,1000,74,77,7.8,301,10,04,17
42.306674,-83.148754,3,1000,75,75,9.6,301,10,04,18
42.306674,-83.148754,1,1001,72,72,7.8,279,10,04,19
42.306674,-83.148754,1,1001,64,72,6.1000000000000005,290,10,04,20
42.306674,-83.148754,7,1001,73,70,4.3,296,10,04,21
42.306674,-83.148754,0,1001,66,70,6.1000000000000005,300,10,04,22
42.306674,-83.148754,0,1001,58,68,6.9,320,10,04,23
42.306674,-83.148754,9,1001,56,64,4.3,331,10,05,00
42.306674,-83.148754,2,1001,58,63,2.6,351,10,05,01
42.306674,-83.148754,3,1001,58,61,1.7,352,10,05,02
42.306674,-83.148754,5,1001,59,61,1.7,323,10,05,03
42.306674,-83.148754,5,1001,61,59,2.6,312,10,05,04
42.306674,-83.148754,7,1001,66,57,2.6,325,10,05,05
42.306674,-83.148754,9,1001,71,57,1.7,351,10,05,06
42.306674,-83.148754,8,1001,70,59,0.9,309,10,05,07
42.306674,-83.148754,12,1001,60,63,0,352,10,05,08
42.306674,-83.148754,8,1001,54,64,2.6,279,10,05,09
42.306674,-83.148754,8,1001,49,66,4.3,231,10,05,10
42.306674,-83.148754,9,1000,47,68,5.2,225,10,05,11
42.306674,-83.148754,7,1000,44,70,5.2,226,10,05,12
42.306674,-83.148754,8,999,40,73,6.1000000000000005,240,10,05,13
42.306674,-83.148754,8,999,39,73,4.3,220,10,05,14
42.306674,-83.148754,10,997,43,73,3.5,198,10,05,15
42.306674,-83.148754,11,997,52,73,6.1000000000000005,166,10,05,16
42.306674,-83.148754,12,997,58,72,5.2,162,10,05,17
42.306674,-83.148754,10,997,59,72,3.5,158,10,05,18
42.306674,-83.148754,13,997,57,72,3.5,149,10,05,19
42.306674,-83.148754,17,997,64,70,0.9,82,10,05,20
42.306674,-83.148754,8,997,60,68,2.6,4,10,05,21
42.306674,-83.148754,10,997,77,63,0.9,26,10,05,22
42.306674,-83.148754,6,997,79,63,1.7,355,10,05,23
42.306674,-83.148754,8,997,85,61,0.9,30,10,06,00
42.306674,-83.148754,6,997,85,61,0.9,12,10,06,01
42.306674,-83.148754,11,997,85,61,2.6,352,10,06,02
42.306674,-83.148754,5,997,86,61,1.7,41,10,06,03
42.306674,-83.148754,7,997,90,59,0.9,35,10,06,04
42.306674,-83.148754,8,997,93,59,2.6,6,10,06,05
42.306674,-83.148754,13,997,96,57,1.7,15,10,06,06
42.306674,-83.148754,11,997,97,57,1.7,29,10,06,07
42.306674,-83.148754,8,997,97,57,0.9,55,10,06,08
42.306674,-83.148754,8,997,97,59,0.9,78,10,06,09
42.306674,-83.148754,8,997,98,59,0.9,41,10,06,10
42.306674,-83.148754,7,997,99,61,2.6,78,10,06,11
42.306674,-83.148754,6,996,97,61,1.7,70,10,06,12
42.306674,-83.148754,7,996,96,63,1.7,74,10,06,13
42.306674,-83.148754,9,995,94,63,2.6,82,10,06,14
42.306674,-83.148754,11,995,93,63,1.7,62,10,06,15
42.306674,-83.148754,11,995,94,63,0.9,67,10,06,16
42.306674,-83.148754,11,995,96,63,2.6,86,10,06,17
42.306674,-83.148754,11,993,99,63,1.7,72,10,06,18
42.306674,-83.148754,12,993,100,63,1.7,79,10,06,19
42.306674,-83.148754,11,993,100,63,2.6,109,10,06,20
42.306674,-83.148754,9,993,100,63,2.6,105,10,06,21
42.306674,-83.148754,13,993,100,64,2.6,141,10,06,22
42.306674,-83.148754,18,992,100,66,3.5,141,10,06,23
42.306674,-83.148754,15,992,100,66,6.1000000000000005,167,10,07,00
42.306674,-83.148754,14,992,98,68,5.2,161,10,07,01
42.306674,-83.148754,14,991,97,68,3.5,145,10,07,02
42.306674,-83.148754,14,991,91,68,4.3,157,10,07,03
42.306674,-83.148754,11,991,87,68,6.9,166,10,07,04
42.306674,-83.148754,11,989,86,68,6.9,166,10,07,05
42.306674,-83.148754,9,989,83,68,7.8,167,10,07,06
42.306674,-83.148754,11,989,82,68,8.700000000000001,167,10,07,07
42.306674,-83.148754,11,991,79,70,6.9,170,10,07,08
42.306674,-83.148754,8,989,71,72,8.700000000000001,174,10,07,09
42.306674,-83.148754,10,988,63,75,8.700000000000001,178,10,07,10
42.306674,-83.148754,12,988,66,75,9.6,155,10,07,11
42.306674,-83.148754,8,987,61,77,10.4,162,10,07,12
42.306674,-83.148754,8,985,59,79,9.6,162,10,07,13
42.306674,-83.148754,8,984,51,81,10.4,186,10,07,14
42.306674,-83.148754,11,984,49,82,11.3,184,10,07,15
42.306674,-83.148754,8,983,49,82,11.3,176,10,07,16
42.306674,-83.148754,9,983,55,81,12.200000000000001,174,10,07,17
42.306674,-83.148754,7,983,59,79,12.200000000000001,171,10,07,18
42.306674,-83.148754,5,981,59,79,10.4,171,10,07,19
42.306674,-83.148754,14,981,69,77,13.9,178,10,07,20
42.306674,-83.148754,9,981,85,73,10.4,187,10,07,21
42.306674,-83.148754,5,981,88,72,9.6,221,10,07,22
42.306674,-83.148754,6,983,82,68,9.6,227,10,07,23
42.306674,-83.148754,6,983,79,66,10.4,233,10,08,00
42.306674,-83.148754,11,984,79,64,9.6,230,10,08,01
42.306674,-83.148754,9,984,79,64,10.4,234,10,08,02
42.306674,-83.148754,9,985,80,64,8.700000000000001,234,10,08,03
42.306674,-83.148754,9,987,80,64,8.700000000000001,233,10,08,04
42.306674,-83.148754,10,987,80,64,8.700000000000001,233,10,08,05
42.306674,-83.148754,7,988,80,64,6.9,260,10,08,06
42.306674,-83.148754,6,989,77,64,6.9,264,10,08,07
42.306674,-83.148754,6,991,74,64,6.1000000000000005,277,10,08,08
42.306674,-83.148754,5,991,70,66,6.1000000000000005,285,10,08,09
42.306674,-83.148754,3,991,65,68,3.5,289,10,08,10
42.306674,-83.148754,5,991,59,70,1.7,180,10,08,11
42.306674,-83.148754,7,991,60,70,6.9,165,10,08,12
42.306674,-83.148754,6,991,63,70,6.9,159,10,08,13
42.306674,-83.148754,7,991,65,70,6.9,162,10,08,14
42.306674,-83.148754,6,991,66,70,6.1000000000000005,163,10,08,15
42.306674,-83.148754,5,991,62,68,3.5,130,10,08,16
42.306674,-83.148754,7,989,66,68,2.6,108,10,08,17
42.306674,-83.148754,9,989,71,66,3.5,112,10,08,18
