Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.22862,-83.2082,2,1013,64,30,4.3,116,11,11,07
42.22862,-83.2082,5,1013,58,30,4.3,127,11,11,08
42.22862,-83.2082,5,1012,45,34,8.700000000000001,146,11,11,10
42.22862,-83.2082,4,1012,47,36,6.9,147,11,11,11
42.22862,-83.2082,2,1011,44,36,6.9,145,11,11,12
42.22862,-83.2082,3,1009,43,36,6.1000000000000005,156,11,11,13
42.22862,-83.2082,4,1008,45,36,4.3,157,11,11,14
42.22862,-83.2082,4,1008,45,36,5.2,140,11,11,15
42.22862,-83.2082,8,1008,50,36,4.3,171,11,11,16
42.22862,-83.2082,6,1008,53,34,3.5,178,11,11,17
42.22862,-83.2082,7,1008,53,34,2.6,189,11,11,18
42.22862,-83.2082,9,1007,54,34,1.7,230,11,11,19
42.22862,-83.2082,11,1007,53,34,1.7,246,11,11,20
42.22862,-83.2082,12,1007,52,34,1.7,249,11,11,21
42.22862,-83.2082,12,1007,52,34,1.7,229,11,11,22
42.22862,-83.2082,15,1005,52,34,1.7,224,11,11,23
42.22862,-83.2082,15,1005,52,34,1.7,220,11,12,00
42.22862,-83.2082,13,1005,51,36,1.7,221,11,12,01
42.22862,-83.2082,14,1007,50,36,1.7,223,11,12,02
42.22862,-83.2082,12,1007,50,36,1.7,215,11,12,03
42.22862,-83.2082,13,1007,51,36,0.9,247,11,12,04
42.22862,-83.2082,13,1007,52,36,0.9,174,11,12,05
42.22862,-83.2082,14,1007,58,36,1.7,214,11,12,06
42.22862,-83.2082,13,1007,64,36,1.7,232,11,12,07
42.22862,-83.2082,13,1007,64,36,1.7,208,11,12,08
42.22862,-83.2082,13,1007,59,37,0.9,209,11,12,09
42.22862,-83.2082,14,1007,60,37,1.7,194,11,12,10
42.22862,-83.2082,13,1007,63,39,1.7,194,11,12,11
42.22862,-83.2082,11,1007,67,39,1.7,217,11,12,12
42.22862,-83.2082,11,1005,75,39,0.9,197,11,12,13
42.22862,-83.2082,9,1005,82,39,0.9,197,11,12,14
42.22862,-83.2082,11,1005,88,39,0.9,272,11,12,15
42.22862,-83.2082,15,1005,94,39,1.7,316,11,12,16
42.22862,-83.2082,15,1005,96,39,1.7,352,11,12,17
42.22862,-83.2082,15,1005,96,37,2.6,356,11,12,18
42.22862,-83.2082,12,1007,95,37,1.7,343,11,12,19
42.22862,-83.2082,14,1007,95,37,1.7,300,11,12,20
42.22862,-83.2082,16,1007,96,37,1.7,329,11,12,21
42.22862,-83.2082,16,1007,97,37,1.7,339,11,12,22
42.22862,-83.2082,15,1007,96,37,2.6,4,11,12,23
42.22862,-83.2082,17,1007,96,37,2.6,4,11,13,00
42.22862,-83.2082,12,1007,96,37,2.6,354,11,13,01
42.22862,-83.2082,13,1007,96,37,2.6,330,11,13,02
42.22862,-83.2082,13,1008,95,37,2.6,329,11,13,03
42.22862,-83.2082,15,1008,94,37,2.6,317,11,13,04
42.22862,-83.2082,16,1008,92,37,2.6,306,11,13,05
42.22862,-83.2082,16,1008,92,37,3.5,293,11,13,06
42.22862,-83.2082,16,1009,91,37,3.5,292,11,13,07
42.22862,-83.2082,18,1009,89,37,2.6,289,11,13,08
42.22862,-83.2082,16,1011,86,39,3.5,272,11,13,09
42.22862,-83.2082,16,1011,83,39,3.5,268,11,13,10
42.22862,-83.2082,10,1011,77,41,3.5,287,11,13,11
42.22862,-83.2082,7,1011,72,43,5.2,287,11,13,12
42.22862,-83.2082,8,1009,70,43,3.5,290,11,13,13
42.22862,-83.2082,6,1009,64,45,4.3,277,11,13,14
42.22862,-83.2082,9,1009,63,45,4.3,273,11,13,15
42.22862,-83.2082,9,1009,63,45,3.5,268,11,13,16
42.22862,-83.2082,11,1009,64,45,1.7,242,11,13,17
42.22862,-83.2082,11,1009,67,43,1.7,209,11,13,18
42.22862,-83.2082,10,1009,70,43,2.6,187,11,13,19
42.22862,-83.2082,11,1009,73,43,3.5,195,11,13,20
42.22862,-83.2082,10,1008,76,43,3.5,207,11,13,21
42.22862,-83.2082,11,1008,77,43,3.5,222,11,13,22
42.22862,-83.2082,12,1008,82,41,2.6,239,11,13,23
42.22862,-83.2082,11,1008,86,39,2.6,248,11,14,00
42.22862,-83.2082,12,1008,91,37,2.6,247,11,14,01
42.22862,-83.2082,14,1008,92,37,2.6,263,11,14,02
42.22862,-83.2082,12,1008,89,37,2.6,259,11,14,03
42.22862,-83.2082,13,1008,87,39,1.7,265,11,14,04
42.22862,-83.2082,12,1008,86,39,1.7,259,11,14,05
42.22862,-83.2082,9,1008,79,39,3.5,271,11,14,06
42.22862,-83.2082,10,1008,76,39,2.6,287,11,14,07
42.22862,-83.2082,13,1008,74,39,1.7,275,11,14,08
42.22862,-83.2082,11,1008,70,41,0.9,230,11,14,09
42.22862,-83.2082,14,1008,68,43,2.6,206,11,14,10
42.22862,-83.2082,14,1008,66,45,3.5,239,11,14,11
42.22862,-83.2082,12,1007,64,46,4.3,243,11,14,12
42.22862,-83.2082,13,1005,64,46,4.3,224,11,14,13
42.22862,-83.2082,13,1005,62,48,3.5,197,11,14,14
42.22862,-83.2082,14,1005,65,46,3.5,183,11,14,15
42.22862,-83.2082,16,1004,72,45,5.2,155,11,14,16
42.22862,-83.2082,17,1004,75,45,3.5,162,11,14,17
42.22862,-83.2082,18,1004,80,43,3.5,139,11,14,18
42.22862,-83.2082,19,1004,84,41,2.6,134,11,14,19
42.22862,-83.2082,23,1004,87,41,2.6,129,11,14,20
42.22862,-83.2082,17,1003,90,39,2.6,126,11,14,21
42.22862,-83.2082,13,1003,93,39,2.6,115,11,14,22
42.22862,-83.2082,13,1003,95,37,0.9,143,11,14,23
42.22862,-83.2082,15,1001,91,39,3.5,157,11,15,00
42.22862,-83.2082,2,1001,74,45,5.2,172,11,15,01
42.22862,-83.2082,5,1001,70,45,6.1000000000000005,176,11,15,02
42.22862,-83.2082,6,1001,70,43,5.2,183,11,15,03
42.22862,-83.2082,7,1000,71,43,6.1000000000000005,164,11,15,04
42.22862,-83.2082,8,999,74,43,6.1000000000000005,176,11,15,05
42.22862,-83.2082,7,999,75,43,6.1000000000000005,169,11,15,06
42.22862,-83.2082,8,997,75,43,6.9,171,11,15,07
42.22862,-83.2082,9,996,76,43,6.9,161,11,15,08
42.22862,-83.2082,9,996,76,43,7.8,168,11,15,09
42.22862,-83.2082,7,995,74,43,6.9,175,11,15,10
42.22862,-83.2082,8,993,74,43,6.9,174,11,15,11
42.22862,-83.2082,7,992,74,45,6.1000000000000005,178,11,15,12
42.22862,-83.2082,9,991,85,43,5.2,175,11,15,13
42.22862,-83.2082,8,988,94,43,6.1000000000000005,160,11,15,14
42.22862,-83.2082,8,987,95,43,7.8,184,11,15,15
42.22862,-83.2082,7,987,96,45,6.9,193,11,15,16
42.22862,-83.2082,7,987,97,45,6.1000000000000005,206,11,15,17
42.22862,-83.2082,4,985,96,46,6.9,217,11,15,18
42.22862,-83.2082,3,985,95,48,7.8,224,11,15,19
42.22862,-83.2082,3,985,93,48,7.8,233,11,15,20
42.22862,-83.2082,1,987,87,50,8.700000000000001,255,11,15,21
42.22862,-83.2082,0,987,82,48,10.4,267,11,15,22
42.22862,-83.2082,5,988,74,46,6.9,262,11,16,00
42.22862,-83.2082,6,988,77,46,6.9,265,11,16,01
42.22862,-83.2082,8,989,69,45,11.3,285,11,16,02
42.22862,-83.2082,5,989,69,43,11.3,275,11,16,03
42.22862,-83.2082,7,991,78,41,11.3,274,11,16,04
42.22862,-83.2082,6,991,81,39,9.6,275,11,16,05
42.22862,-83.2082,5,992,74,41,10.4,273,11,16,06
42.22862,-83.2082,5,993,70,41,10.4,277,11,16,07
42.22862,-83.2082,4,993,67,41,10.4,281,11,16,08
42.22862,-83.2082,4,995,65,41,10.4,291,11,16,09
42.22862,-83.2082,4,996,63,41,10.4,291,11,16,10
42.22862,-83.2082,3,997,62,41,9.6,292,11,16,11
42.22862,-83.2082,4,997,62,41,9.6,293,11,16,12
42.22862,-83.2082,4,997,63,43,8.700000000000001,290,11,16,13
42.22862,-83.2082,4,999,63,43,6.9,296,11,16,14
42.22862,-83.2082,5,999,62,43,6.9,300,11,16,15
42.22862,-83.2082,5,1000,64,43,6.1000000000000005,290,11,16,16
42.22862,-83.2082,5,1001,65,41,5.2,294,11,16,17
42.22862,-83.2082,4,1001,62,41,4.3,317,11,16,18
42.22862,-83.2082,4,1003,61,41,5.2,307,11,16,19
42.22862,-83.2082,4,1003,63,41,3.5,320,11,16,20
42.22862,-83.2082,5,1003,63,41,3.5,347,11,16,21
42.22862,-83.2082,4,1004,63,39,3.5,5,11,16,22
42.22862,-83.2082,4,1004,64,39,1.7,332,11,16,23
42.22862,-83.2082,4,1004,67,37,0.9,314,11,17,00
42.22862,-83.2082,6,1004,75,36,0.9,130,11,17,01
42.22862,-83.2082,5,1004,74,36,0.9,69,11,17,02
42.22862,-83.2082,5,1004,70,37,0.9,356,11,17,03
42.22862,-83.2082,6,1004,71,37,1.7,83,11,17,04
42.22862,-83.2082,7,1004,71,37,0,49,11,17,05
42.22862,-83.2082,10,1004,69,37,0.9,300,11,17,06
42.22862,-83.2082,8,1005,70,37,0.9,301,11,17,07
42.22862,-83.2082,7,1004,69,37,2.6,110,11,17,08
42.22862,-83.2082,5,1004,72,37,6.1000000000000005,115,11,17,09
42.22862,-83.2082,4,1003,71,39,6.9,152,11,17,11
42.22862,-83.2082,4,1001,68,41,8.700000000000001,161,11,17,12
42.22862,-83.2082,3,999,68,41,7.8,161,11,17,13
42.22862,-83.2082,5,997,69,41,8.700000000000001,159,11,17,14
42.22862,-83.2082,6,996,70,41,6.9,153,11,17,15
42.22862,-83.2082,5,996,70,43,6.1000000000000005,139,11,17,16
42.22862,-83.2082,6,995,72,43,4.3,148,11,17,17
42.22862,-83.2082,6,993,73,43,4.3,148,11,17,18
42.22862,-83.2082,5,992,69,45,6.9,154,11,17,19
42.22862,-83.2082,6,991,69,45,6.9,158,11,17,20
42.22862,-83.2082,6,989,70,45,8.700000000000001,161,11,17,21
42.22862,-83.2082,4,988,73,45,8.700000000000001,155,11,17,22
42.22862,-83.2082,7,987,74,45,6.9,163,11,17,23
42.22862,-83.2082,8,985,87,43,5.2,187,11,18,00
42.22862,-83.2082,4,984,95,43,6.9,172,11,18,01
42.22862,-83.2082,8,984,97,43,4.3,188,11,18,02
42.22862,-83.2082,5,983,98,43,2.6,167,11,18,03
42.22862,-83.2082,6,981,98,43,3.5,152,11,18,04
42.22862,-83.2082,8,981,98,45,4.3,168,11,18,05
42.22862,-83.2082,9,980,98,45,4.3,185,11,18,06
42.22862,-83.2082,9,980,98,45,2.6,189,11,18,07
42.22862,-83.2082,8,979,98,46,2.6,160,11,18,08
42.22862,-83.2082,11,979,98,46,2.6,175,11,18,09
42.22862,-83.2082,13,977,98,46,3.5,156,11,18,10
42.22862,-83.2082,7,976,98,46,3.5,154,11,18,11
42.22862,-83.2082,0,973,98,46,1.7,69,11,18,12
42.22862,-83.2082,4,972,99,46,1.7,67,11,18,13
42.22862,-83.2082,5,971,99,48,4.3,27,11,18,14
42.22862,-83.2082,6,971,99,48,5.2,5,11,18,15
42.22862,-83.2082,4,971,98,46,6.9,7,11,18,16
42.22862,-83.2082,2,971,97,46,7.8,0,11,18,17
42.22862,-83.2082,2,972,95,45,7.8,352,11,18,18
42.22862,-83.2082,2,973,95,36,6.1000000000000005,327,11,18,20
42.22862,-83.2082,6,976,94,37,7.8,311,11,18,21
42.22862,-83.2082,5,977,88,39,7.8,311,11,18,22
42.22862,-83.2082,6,979,85,39,8.700000000000001,309,11,18,23
42.22862,-83.2082,6,980,80,39,8.700000000000001,310,11,19,00
42.22862,-83.2082,5,981,73,41,9.6,310,11,19,01
42.22862,-83.2082,4,983,68,41,8.700000000000001,309,11,19,02
42.22862,-83.2082,5,984,70,39,8.700000000000001,302,11,19,03
42.22862,-83.2082,5,985,68,39,9.6,298,11,19,04
42.22862,-83.2082,4,987,72,37,10.4,295,11,19,05
42.22862,-83.2082,3,988,64,37,9.6,301,11,19,06
42.22862,-83.2082,5,988,66,37,6.9,284,11,19,07
42.22862,-83.2082,6,989,70,37,8.700000000000001,276,11,19,08
42.22862,-83.2082,7,989,72,37,7.8,278,11,19,09
42.22862,-83.2082,6,991,83,37,8.700000000000001,284,11,19,10
42.22862,-83.2082,4,991,74,37,7.8,282,11,19,11
42.22862,-83.2082,4,991,68,37,8.700000000000001,281,11,19,12
42.22862,-83.2082,6,991,72,36,6.9,302,11,19,13
42.22862,-83.2082,5,991,62,37,8.700000000000001,279,11,19,14
42.22862,-83.2082,8,992,72,36,6.9,295,11,19,15
42.22862,-83.2082,5,992,56,36,10.4,278,11,19,16
42.22862,-83.2082,6,993,54,34,10.4,280,11,19,17
42.22862,-83.2082,8,993,56,34,9.6,287,11,19,18
42.22862,-83.2082,8,995,57,34,9.6,277,11,19,19
42.22862,-83.2082,9,995,58,34,7.8,273,11,19,20
42.22862,-83.2082,9,996,59,32,7.8,269,11,19,21
42.22862,-83.2082,9,996,63,32,5.2,258,11,19,22
42.22862,-83.2082,9,996,67,32,4.3,237,11,19,23
42.22862,-83.2082,9,996,70,32,4.3,235,11,20,00
42.22862,-83.2082,10,996,73,32,4.3,229,11,20,01
42.22862,-83.2082,11,996,74,32,4.3,222,11,20,02
42.22862,-83.2082,11,997,75,30,4.3,218,11,20,03
42.22862,-83.2082,11,996,77,30,5.2,218,11,20,04
42.22862,-83.2082,10,997,77,32,5.2,221,11,20,05
42.22862,-83.2082,10,997,79,32,5.2,211,11,20,06
42.22862,-83.2082,9,997,75,30,6.1000000000000005,220,11,20,07
42.22862,-83.2082,8,997,71,32,6.9,225,11,20,08
42.22862,-83.2082,7,997,62,36,7.8,226,11,20,09
42.22862,-83.2082,7,996,56,39,8.700000000000001,220,11,20,10
42.22862,-83.2082,6,996,52,43,11.3,222,11,20,11
42.22862,-83.2082,5,995,48,46,10.4,218,11,20,12
42.22862,-83.2082,7,991,56,45,7.8,198,11,20,19
42.22862,-83.2082,5,991,55,45,7.8,201,11,20,20
42.22862,-83.2082,5,991,54,43,7.8,200,11,20,21
42.22862,-83.2082,5,989,52,43,7.8,202,11,20,22
42.22862,-83.2082,7,989,52,43,6.9,212,11,20,23
42.22862,-83.2082,4,989,54,41,6.9,205,11,21,00
42.22862,-83.2082,5,989,55,41,6.1000000000000005,208,11,21,01
42.22862,-83.2082,5,988,53,41,6.9,211,11,21,02
42.22862,-83.2082,4,988,51,43,8.700000000000001,215,11,21,03
42.22862,-83.2082,5,987,51,43,8.700000000000001,218,11,21,04
42.22862,-83.2082,6,987,51,43,8.700000000000001,214,11,21,05
42.22862,-83.2082,8,987,52,43,8.700000000000001,217,11,21,06
42.22862,-83.2082,9,987,53,43,9.6,219,11,21,07
42.22862,-83.2082,9,987,54,43,9.6,221,11,21,08
42.22862,-83.2082,9,987,52,45,11.3,221,11,21,09
42.22862,-83.2082,11,987,51,46,13,228,11,21,10
42.22862,-83.2082,10,987,51,50,11.3,231,11,21,11
42.22862,-83.2082,11,987,51,50,11.3,231,11,21,12
42.22862,-83.2082,10,987,52,50,10.4,235,11,21,13
42.22862,-83.2082,11,988,53,50,7.8,228,11,21,14
42.22862,-83.2082,12,988,56,50,7.8,228,11,21,15
42.22862,-83.2082,13,989,59,48,8.700000000000001,254,11,21,16
42.22862,-83.2082,14,991,78,46,6.9,248,11,21,17
42.22862,-83.2082,6,992,85,43,8.700000000000001,260,11,21,18
42.22862,-83.2082,6,993,90,41,6.9,256,11,21,19
42.22862,-83.2082,6,993,88,41,6.1000000000000005,276,11,21,20
42.22862,-83.2082,4,995,73,39,7.8,294,11,21,21
42.22862,-83.2082,8,995,71,39,6.9,303,11,21,22
42.22862,-83.2082,8,996,69,37,5.2,321,11,21,23
42.22862,-83.2082,6,997,61,37,6.1000000000000005,310,11,22,00
42.22862,-83.2082,6,997,61,36,6.1000000000000005,313,11,22,01
42.22862,-83.2082,5,999,59,34,6.1000000000000005,314,11,22,02
42.22862,-83.2082,4,1000,58,34,5.2,309,11,22,03
42.22862,-83.2082,5,1000,59,34,4.3,321,11,22,04
42.22862,-83.2082,6,1001,57,34,4.3,331,11,22,05
42.22862,-83.2082,5,1003,59,32,6.1000000000000005,316,11,22,06
42.22862,-83.2082,5,1004,56,32,5.2,311,11,22,07
42.22862,-83.2082,4,1004,53,32,5.2,296,11,22,08
42.22862,-83.2082,5,1004,50,34,4.3,316,11,22,09
42.22862,-83.2082,4,1005,50,34,4.3,341,11,22,10
42.22862,-83.2082,4,1005,49,34,4.3,324,11,22,11
42.22862,-83.2082,3,1004,49,34,4.3,318,11,22,12
42.22862,-83.2082,4,1004,48,36,4.3,298,11,22,13
42.22862,-83.2082,4,1004,47,36,4.3,293,11,22,14
42.22862,-83.2082,4,1004,48,36,4.3,293,11,22,15
42.22862,-83.2082,5,1004,48,36,2.6,295,11,22,16
42.22862,-83.2082,7,1004,50,34,1.7,294,11,22,17
42.22862,-83.2082,10,1004,56,32,0.9,307,11,22,18
42.22862,-83.2082,17,1004,64,30,0,234,11,22,19
42.22862,-83.2082,14,1004,65,30,0.9,259,11,22,20
42.22862,-83.2082,15,1003,70,28,0.9,210,11,22,21
42.22862,-83.2082,13,1003,75,28,0.9,182,11,22,22
42.22862,-83.2082,15,1003,74,28,1.7,196,11,22,23
42.22862,-83.2082,13,1001,71,28,2.6,210,11,23,00
42.22862,-83.2082,11,1001,71,30,3.5,220,11,23,01
42.22862,-83.2082,9,1001,72,30,2.6,223,11,23,02
42.22862,-83.2082,6,1001,72,30,3.5,210,11,23,03
42.22862,-83.2082,5,1000,72,30,4.3,201,11,23,04
42.22862,-83.2082,4,1000,72,32,3.5,196,11,23,05
42.22862,-83.2082,5,999,74,30,3.5,202,11,23,06
42.22862,-83.2082,8,999,77,30,2.6,209,11,23,07
42.22862,-83.2082,8,1000,75,32,3.5,207,11,23,08
42.22862,-83.2082,8,999,71,32,4.3,216,11,23,09
42.22862,-83.2082,8,999,70,34,5.2,210,11,23,10
42.22862,-83.2082,8,997,69,36,6.1000000000000005,218,11,23,11
42.22862,-83.2082,6,996,65,36,6.9,216,11,23,12
42.22862,-83.2082,7,996,59,37,6.1000000000000005,210,11,23,13
42.22862,-83.2082,6,995,52,39,7.8,219,11,23,14
42.22862,-83.2082,6,995,49,41,6.9,217,11,23,15
42.22862,-83.2082,7,993,51,39,6.1000000000000005,213,11,23,16
42.22862,-83.2082,11,995,58,37,2.6,213,11,23,17
42.22862,-83.2082,14,995,63,37,2.6,206,11,23,18
42.22862,-83.2082,14,995,65,37,2.6,205,11,23,19
42.22862,-83.2082,14,995,67,36,2.6,217,11,23,20
42.22862,-83.2082,15,995,67,37,2.6,202,11,23,21
42.22862,-83.2082,12,995,67,37,3.5,209,11,23,22
42.22862,-83.2082,12,995,66,37,4.3,206,11,23,23
42.22862,-83.2082,11,993,70,36,4.3,196,11,24,00
42.22862,-83.2082,11,993,72,36,2.6,226,11,24,01
42.22862,-83.2082,11,993,73,34,2.6,203,11,24,02
42.22862,-83.2082,11,992,77,34,2.6,195,11,24,03
42.22862,-83.2082,10,992,78,32,3.5,190,11,24,04
42.22862,-83.2082,11,992,76,34,4.3,193,11,24,05
42.22862,-83.2082,11,992,76,34,4.3,202,11,24,06
42.22862,-83.2082,11,992,73,34,5.2,197,11,24,07
42.22862,-83.2082,12,991,69,36,5.2,201,11,24,08
42.22862,-83.2082,11,991,61,39,6.9,203,11,24,09
42.22862,-83.2082,9,989,53,43,6.9,208,11,24,10
42.22862,-83.2082,8,989,49,46,6.9,203,11,24,11
42.22862,-83.2082,7,988,43,50,7.8,208,11,24,12
42.22862,-83.2082,7,987,40,54,8.700000000000001,222,11,24,13
42.22862,-83.2082,7,985,41,55,8.700000000000001,216,11,24,14
42.22862,-83.2082,9,984,43,55,8.700000000000001,195,11,24,15
42.22862,-83.2082,10,984,46,54,7.8,205,11,24,16
42.22862,-83.2082,9,984,50,52,6.9,192,11,24,17
42.22862,-83.2082,8,983,52,52,8.700000000000001,187,11,24,18
42.22862,-83.2082,6,983,51,50,9.6,189,11,24,19
42.22862,-83.2082,6,981,50,50,9.6,191,11,24,20
42.22862,-83.2082,8,981,50,50,7.8,194,11,24,21
42.22862,-83.2082,8,981,49,50,6.9,209,11,24,22
42.22862,-83.2082,8,981,49,50,6.9,216,11,24,23
42.22862,-83.2082,8,980,48,50,10.4,221,11,25,00
42.22862,-83.2082,8,980,49,50,9.6,224,11,25,01
42.22862,-83.2082,9,980,51,50,9.6,230,11,25,02
42.22862,-83.2082,9,981,56,50,7.8,234,11,25,03
42.22862,-83.2082,11,981,61,48,6.1000000000000005,244,11,25,04
42.22862,-83.2082,11,981,62,50,5.2,257,11,25,05
42.22862,-83.2082,12,983,67,48,3.5,251,11,25,06
42.22862,-83.2082,16,984,75,48,3.5,261,11,25,07
42.22862,-83.2082,11,985,74,52,6.9,306,11,25,08
42.22862,-83.2082,1,985,71,52,6.9,299,11,25,09
42.22862,-83.2082,1,987,62,52,9.6,295,11,25,10
42.22862,-83.2082,1,988,55,52,10.4,285,11,25,11
42.22862,-83.2082,2,988,48,52,10.4,279,11,25,12
42.22862,-83.2082,3,988,47,52,6.9,291,11,25,13
42.22862,-83.2082,6,989,50,50,9.6,281,11,25,14
42.22862,-83.2082,7,989,55,48,6.1000000000000005,295,11,25,15
42.22862,-83.2082,5,991,52,48,8.700000000000001,285,11,25,16
42.22862,-83.2082,7,992,54,46,8.700000000000001,283,11,25,17
42.22862,-83.2082,8,992,57,46,7.8,289,11,25,18
42.22862,-83.2082,6,993,62,43,7.8,311,11,25,19
42.22862,-83.2082,4,995,56,43,7.8,301,11,25,20
42.22862,-83.2082,8,996,64,41,6.1000000000000005,321,11,25,21
42.22862,-83.2082,3,997,61,39,6.9,325,11,25,22
42.22862,-83.2082,4,997,58,37,5.2,330,11,25,23
42.22862,-83.2082,4,999,56,36,3.5,323,11,26,00
42.22862,-83.2082,5,999,61,34,3.5,301,11,26,01
42.22862,-83.2082,7,999,65,34,3.5,288,11,26,02
42.22862,-83.2082,7,1000,70,32,3.5,277,11,26,03
42.22862,-83.2082,8,1000,74,32,3.5,287,11,26,04
42.22862,-83.2082,7,1001,77,30,2.6,287,11,26,05
42.22862,-83.2082,6,1001,81,28,1.7,274,11,26,06
42.22862,-83.2082,7,1001,84,28,2.6,241,11,26,07
42.22862,-83.2082,12,1001,81,30,2.6,259,11,26,08
42.22862,-83.2082,10,1001,74,34,4.3,267,11,26,09
42.22862,-83.2082,4,1001,66,36,5.2,238,11,26,10
42.22862,-83.2082,5,1001,60,37,6.9,262,11,26,11
42.22862,-83.2082,3,1000,57,39,8.700000000000001,261,11,26,12
42.22862,-83.2082,4,999,53,41,8.700000000000001,263,11,26,13
42.22862,-83.2082,3,997,51,43,8.700000000000001,250,11,26,14
42.22862,-83.2082,5,996,50,45,7.8,233,11,26,15
42.22862,-83.2082,7,996,51,45,7.8,232,11,26,16
42.22862,-83.2082,9,996,53,43,6.1000000000000005,228,11,26,17
42.22862,-83.2082,9,996,57,43,6.1000000000000005,228,11,26,18
42.22862,-83.2082,9,996,56,41,6.9,229,11,26,19
42.22862,-83.2082,9,996,53,41,6.9,239,11,26,20
42.22862,-83.2082,8,996,51,41,6.1000000000000005,245,11,26,21
42.22862,-83.2082,8,996,54,39,5.2,247,11,26,22
42.22862,-83.2082,8,996,57,39,4.3,237,11,26,23
42.22862,-83.2082,8,996,62,39,3.5,233,11,27,00
42.22862,-83.2082,10,996,64,37,3.5,238,11,27,01
42.22862,-83.2082,11,997,66,37,2.6,254,11,27,02
42.22862,-83.2082,9,997,69,37,1.7,236,11,27,03
42.22862,-83.2082,11,997,73,36,1.7,214,11,27,04
42.22862,-83.2082,13,999,78,36,1.7,246,11,27,05
42.22862,-83.2082,14,999,82,34,0.9,231,11,27,06
42.22862,-83.2082,17,1000,85,34,0.9,247,11,27,07
42.22862,-83.2082,24,1000,81,36,0,64,11,27,08
42.22862,-83.2082,21,1000,75,39,1.7,78,11,27,09
42.22862,-83.2082,10,1001,67,43,3.5,83,11,27,10
42.22862,-83.2082,10,1001,66,45,3.5,117,11,27,11
42.22862,-83.2082,10,1000,65,46,3.5,130,11,27,12
42.22862,-83.2082,10,1000,63,48,2.6,121,11,27,13
42.22862,-83.2082,9,999,62,48,4.3,121,11,27,14
42.22862,-83.2082,14,999,65,46,4.3,173,11,27,15
42.22862,-83.2082,13,999,68,45,3.5,147,11,27,16
42.22862,-83.2082,15,999,73,45,3.5,118,11,27,17
42.22862,-83.2082,14,999,80,41,2.6,93,11,27,18
42.22862,-83.2082,14,999,85,41,2.6,111,11,27,19
42.22862,-83.2082,14,999,90,39,2.6,107,11,27,20
42.22862,-83.2082,17,997,92,41,2.6,137,11,27,21
42.22862,-83.2082,13,997,93,41,2.6,151,11,27,22
42.22862,-83.2082,12,997,84,43,3.5,167,11,27,23
42.22862,-83.2082,9,996,78,45,4.3,171,11,28,00
42.22862,-83.2082,8,996,75,45,4.3,180,11,28,01
42.22862,-83.2082,7,996,71,45,4.3,182,11,28,02
42.22862,-83.2082,6,996,68,46,6.1000000000000005,180,11,28,03
42.22862,-83.2082,6,996,67,46,6.1000000000000005,185,11,28,04
42.22862,-83.2082,5,996,69,46,5.2,187,11,28,05
42.22862,-83.2082,7,996,68,46,5.2,188,11,28,06
42.22862,-83.2082,7,996,69,46,6.1000000000000005,187,11,28,07
42.22862,-83.2082,9,996,62,48,6.1000000000000005,193,11,28,08
42.22862,-83.2082,7,996,53,54,6.9,194,11,28,09
42.22862,-83.2082,7,996,38,61,13,223,11,28,11
42.22862,-83.2082,8,995,36,63,11.3,220,11,28,12
42.22862,-83.2082,5,995,34,64,11.3,214,11,28,13
42.22862,-83.2082,5,993,32,66,12.200000000000001,217,11,28,14
42.22862,-83.2082,4,993,30,66,11.3,221,11,28,15
42.22862,-83.2082,5,993,30,64,11.3,215,11,28,16
42.22862,-83.2082,6,993,31,63,9.6,207,11,28,17
42.22862,-83.2082,8,993,33,61,7.8,220,11,28,18
42.22862,-83.2082,8,995,33,61,10.4,224,11,28,19
42.22862,-83.2082,9,995,34,61,12.200000000000001,228,11,28,20
42.22862,-83.2082,11,996,38,59,8.700000000000001,236,11,28,21
42.22862,-83.2082,19,996,49,59,7.8,274,11,28,22
42.22862,-83.2082,17,997,59,57,8.700000000000001,279,11,28,23
42.22862,-83.2082,6,997,58,54,7.8,284,11,29,00
42.22862,-83.2082,6,999,55,52,6.1000000000000005,274,11,29,01
42.22862,-83.2082,4,999,50,50,6.1000000000000005,269,11,29,02
42.22862,-83.2082,4,1000,45,48,6.1000000000000005,271,11,29,03
42.22862,-83.2082,7,1001,45,46,5.2,278,11,29,04
42.22862,-83.2082,6,1001,46,45,5.2,281,11,29,05
42.22862,-83.2082,5,1003,43,43,5.2,294,11,29,06
42.22862,-83.2082,8,1004,45,41,3.5,275,11,29,07
42.22862,-83.2082,9,1005,45,43,4.3,272,11,29,08
42.22862,-83.2082,8,1007,43,45,4.3,316,11,29,09
42.22862,-83.2082,7,1007,43,46,4.3,357,11,29,10
42.22862,-83.2082,6,1007,43,46,3.5,2,11,29,11
42.22862,-83.2082,6,1007,44,48,2.6,27,11,29,12
42.22862,-83.2082,7,1007,43,48,3.5,89,11,29,13
42.22862,-83.2082,6,1007,47,48,4.3,108,11,29,14
42.22862,-83.2082,7,1007,48,46,4.3,113,11,29,15
42.22862,-83.2082,6,1007,50,46,3.5,103,11,29,16
42.22862,-83.2082,7,1005,54,43,3.5,118,11,29,17
42.22862,-83.2082,8,1005,62,41,3.5,108,11,29,18
42.22862,-83.2082,6,1005,71,39,4.3,84,11,29,19
