Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
40.46542,-79.960757,12,1000.7,70,7.9,1.4000000000000001,318,02,18,06
40.46542,-79.960757,14,1001.8000000000001,70,7.9,1.6,340,02,18,07
40.46542,-79.960757,9,1003,59,10,2.2,13,02,18,08
40.46542,-79.960757,10,1003.8000000000001,51,12,2.8000000000000003,13,02,18,09
40.46542,-79.960757,10,1004.2,46,13.8,2.6,26,02,18,10
40.46542,-79.960757,3,1004,39,18.3,1.5,37,02,18,12
40.46542,-79.960757,8,1003.1,32,23,1.8,312,02,18,14
40.46542,-79.960757,8,1002.8000000000001,28,23.5,2.3000000000000003,309,02,18,15
40.46542,-79.960757,5,1002.6,27,24.8,1.9000000000000001,321,02,18,16
40.46542,-79.960757,11,1002.3000000000001,29,24.3,1.4000000000000001,18,02,18,17
40.46542,-79.960757,8,1002.2,31,22.8,1.4000000000000001,100,02,18,18
40.46542,-79.960757,7,1001.8000000000001,30,22.5,3.1,115,02,18,19
40.46542,-79.960757,9,1001.5,35,20.8,2.6,87,02,18,20
40.46542,-79.960757,10,1000.8000000000001,36,19.900000000000002,3.4,104,02,18,21
40.46542,-79.960757,8,1000.3000000000001,36,19.400000000000002,2.8000000000000003,105,02,18,22
40.46542,-79.960757,13,1000.2,40,18.3,0.9,55,02,18,23
40.46542,-79.960757,13,999.6,42,17.8,1.7,63,02,19,00
40.46542,-79.960757,9,998.6,39,18.7,2.3000000000000003,82,02,19,01
40.46542,-79.960757,4,997.9,40,19.400000000000002,1.7,85,02,19,02
40.46542,-79.960757,8,997.5,42,19.6,1.3,54,02,19,03
40.46542,-79.960757,5,996.8000000000001,44,19.6,1.5,29,02,19,04
40.46542,-79.960757,9,996.6,44,20.8,1.6,53,02,19,05
40.46542,-79.960757,8,995.9,42,21.900000000000002,0.5,58,02,19,06
40.46542,-79.960757,19,995.5,36,25,1.9000000000000001,110,02,19,07
40.46542,-79.960757,10,994.7,34,26.8,4.3,122,02,19,08
40.46542,-79.960757,15,993.5,32,29.3,4.6000000000000005,120,02,19,09
40.46542,-79.960757,3,991.9,31,32,5.3,127,02,19,10
40.46542,-79.960757,7,989.9,31,36.9,5.6000000000000005,137,02,19,11
40.46542,-79.960757,5,987.5,31,42.800000000000004,7.2,147,02,19,12
40.46542,-79.960757,4,985.2,29,49.6,6.9,162,02,19,13
40.46542,-79.960757,2,983.1,28,54.5,9.4,178,02,19,14
40.46542,-79.960757,5,982,28,55.2,7.3,181,02,19,15
40.46542,-79.960757,7,981.4,29,55.2,6,180,02,19,16
40.46542,-79.960757,6,981.2,29,55,5.8,177,02,19,17
40.46542,-79.960757,9,981.4,30,54.5,6.3,162,02,19,18
40.46542,-79.960757,8,981.4,31,53.4,7.1000000000000005,166,02,19,19
40.46542,-79.960757,4,981,32,52.300000000000004,7.6000000000000005,171,02,19,20
40.46542,-79.960757,4,981,33,51.6,9.1,167,02,19,21
40.46542,-79.960757,10,980.6,35,50.9,8.2,180,02,19,22
40.46542,-79.960757,11,980.7,39,53.1,10.5,227,02,19,23
40.46542,-79.960757,14,980.8000000000001,43,54.300000000000004,13.5,236,02,20,00
40.46542,-79.960757,7,981.5,45,53.2,13.200000000000001,244,02,20,01
40.46542,-79.960757,2,982.7,44,52.5,13.9,254,02,20,02
40.46542,-79.960757,6,983.5,45,50,11.700000000000001,253,02,20,03
40.46542,-79.960757,5,983.9,46,48.2,8.1,237,02,20,04
40.46542,-79.960757,7,984.3000000000001,48,46.9,6.7,228,02,20,05
40.46542,-79.960757,19,984.3000000000001,54,46.2,6.9,231,02,20,06
40.46542,-79.960757,18,984.7,56,46.4,7.3,236,02,20,07
40.46542,-79.960757,-1,985.2,53,47.800000000000004,7.7,244,02,20,08
40.46542,-79.960757,0,984.8000000000001,44,50.7,8.4,237,02,20,09
40.46542,-79.960757,5,984.2,37,53.4,9.200000000000001,234,02,20,10
40.46542,-79.960757,4,983.1,31,56.800000000000004,9.8,224,02,20,11
40.46542,-79.960757,2,981.9,28,59.2,12.200000000000001,224,02,20,12
40.46542,-79.960757,4,981.1,25,61,12.3,226,02,20,13
40.46542,-79.960757,4,980.4,21,63,13.6,237,02,20,14
40.46542,-79.960757,3,979.9,19,63.7,13.3,234,02,20,15
40.46542,-79.960757,5,979.8000000000001,19,63.9,13.8,236,02,20,16
40.46542,-79.960757,4,980.4,19,63.1,11.200000000000001,244,02,20,17
40.46542,-79.960757,4,981.2,23,61.2,9.200000000000001,244,02,20,18
40.46542,-79.960757,5,981.8000000000001,27,59.7,8.4,238,02,20,19
40.46542,-79.960757,7,982.3000000000001,31,58.300000000000004,6.5,245,02,20,20
40.46542,-79.960757,10,982.8000000000001,34,56.7,5.1000000000000005,245,02,20,21
40.46542,-79.960757,11,983.4,38,54.300000000000004,3.8000000000000003,277,02,20,22
40.46542,-79.960757,4,983.9,37,49.800000000000004,2.4,308,02,20,23
40.46542,-79.960757,2,984.2,39,46.800000000000004,1.1,232,02,21,00
40.46542,-79.960757,10,983.8000000000001,53,40.6,0.8,12,02,21,01
40.46542,-79.960757,12,983.5,62,36.300000000000004,0.5,352,02,21,02
40.46542,-79.960757,9,983,66,33.1,1,2,02,21,03
40.46542,-79.960757,4,983,70,30.900000000000002,0.5,337,02,21,04
40.46542,-79.960757,2,983.2,71,30.6,0.4,325,02,21,05
40.46542,-79.960757,2,983.8000000000001,69,30.7,1.6,358,02,21,07
40.46542,-79.960757,7,984.6,68,31.3,0.7000000000000001,329,02,21,08
40.46542,-79.960757,8,984.7,64,33.3,1.8,350,02,21,09
40.46542,-79.960757,4,984.7,49,40.5,3.3000000000000003,3,02,21,10
40.46542,-79.960757,2,984.6,43,44.4,4.4,7,02,21,11
40.46542,-79.960757,13,983.9,42,46,3.9,18,02,21,12
40.46542,-79.960757,7,983,40,47.7,4.1,343,02,21,13
40.46542,-79.960757,2,982.4,38,49.5,2.9,357,02,21,14
40.46542,-79.960757,5,982.7,37,49.5,4.9,353,02,21,15
40.46542,-79.960757,8,983.2,39,48,7.8,340,02,21,16
40.46542,-79.960757,6,984,42,44.4,8.8,345,02,21,17
40.46542,-79.960757,8,984.7,47,41.2,6.9,345,02,21,18
40.46542,-79.960757,13,985.4,51,39.2,6.7,346,02,21,19
40.46542,-79.960757,10,986,55,36.9,6.9,352,02,21,20
40.46542,-79.960757,5,986.3000000000001,59,34.2,4.9,355,02,21,21
40.46542,-79.960757,0,986.6,62,32.2,3.3000000000000003,342,02,21,22
40.46542,-79.960757,5,987.1,66,30.400000000000002,2.7,324,02,21,23
40.46542,-79.960757,8,987.2,69,28.400000000000002,1.3,332,02,22,00
40.46542,-79.960757,5,987.5,74,25.5,1.4000000000000001,345,02,22,01
40.46542,-79.960757,9,987.5,74,25.7,3,353,02,22,02
40.46542,-79.960757,14,987.5,74,24.400000000000002,3.2,0,02,22,03
40.46542,-79.960757,10,988.2,76,23.2,1.3,15,02,22,04
40.46542,-79.960757,9,989,77,22.1,1,2,02,22,05
40.46542,-79.960757,9,989.5,79,21.400000000000002,1,11,02,22,06
40.46542,-79.960757,12,990,78,21.900000000000002,1.1,0,02,22,07
40.46542,-79.960757,6,990.7,71,24.6,1.6,353,02,22,08
40.46542,-79.960757,-1,990.8000000000001,59,28.900000000000002,3.1,37,02,22,09
40.46542,-79.960757,0,991,48,32.2,4,39,02,22,10
40.46542,-79.960757,7,990.6,41,34.9,3.9,59,02,22,11
40.46542,-79.960757,5,990,37,37.800000000000004,2,39,02,22,12
40.46542,-79.960757,4,989.1,34,39.7,4.3,348,02,22,13
40.46542,-79.960757,5,988.8000000000001,32,42.1,2.3000000000000003,24,02,22,14
40.46542,-79.960757,3,988.6,29,43.5,2.8000000000000003,36,02,22,15
40.46542,-79.960757,5,988.6,29,43.5,2.8000000000000003,52,02,22,16
40.46542,-79.960757,6,988.7,29,41.9,3.3000000000000003,30,02,22,17
40.46542,-79.960757,9,989,30,39.4,3.1,26,02,22,18
40.46542,-79.960757,6,988.8000000000001,31,37.2,2.9,30,02,22,19
40.46542,-79.960757,2,988.6,35,33.1,1.7,18,02,22,21
40.46542,-79.960757,5,988.3000000000001,38,31.6,1.2,335,02,22,22
40.46542,-79.960757,9,988,42,30.400000000000002,1.6,359,02,22,23
40.46542,-79.960757,14,987.6,46,28.900000000000002,1.6,14,02,23,00
40.46542,-79.960757,7,987.8000000000001,50,27.7,1.9000000000000001,21,02,23,01
40.46542,-79.960757,6,987.6,55,26.2,1.9000000000000001,17,02,23,02
40.46542,-79.960757,10,987.4,57,26.2,1.7,27,02,23,03
40.46542,-79.960757,11,987.5,57,27,1.6,24,02,23,04
40.46542,-79.960757,9,987.9,58,28,1.5,4,02,23,05
40.46542,-79.960757,15,988,59,29.5,1.9000000000000001,358,02,23,06
40.46542,-79.960757,15,987.9,59,30.6,1.8,21,02,23,07
40.46542,-79.960757,19,987.9,59,31.5,2,22,02,23,08
40.46542,-79.960757,9,987.9,59,33.1,2.3000000000000003,26,02,23,09
40.46542,-79.960757,11,987.5,56,38.300000000000004,3.6,85,02,23,10
40.46542,-79.960757,8,988.4,52,41.9,4.3,108,02,23,11
40.46542,-79.960757,10,988.4,50,43.2,5,122,02,23,12
40.46542,-79.960757,8,987.2,46,45.9,4.2,119,02,23,13
40.46542,-79.960757,7,985.8000000000001,45,46.6,6,101,02,23,14
40.46542,-79.960757,8,985.5,51,43.5,6.6000000000000005,87,02,23,17
40.46542,-79.960757,5,986.2,57,41,6.4,84,02,23,18
40.46542,-79.960757,4,985.1,63,38.300000000000004,6.9,88,02,23,21
40.46542,-79.960757,4,984.3000000000001,63,36.9,6.2,95,02,23,22
40.46542,-79.960757,1,983.6,64,35.4,6.1000000000000005,93,02,23,23
40.46542,-79.960757,-2,981.5,66,34.7,6.1000000000000005,81,02,24,01
40.46542,-79.960757,1,980.4,69,34.300000000000004,5.7,78,02,24,02
40.46542,-79.960757,1,979.4,80,32.5,2.8000000000000003,67,02,24,03
40.46542,-79.960757,0,978.2,82,32.7,5.2,75,02,24,04
40.46542,-79.960757,0,975.4,82,32.9,3.1,68,02,24,06
40.46542,-79.960757,6,973.6,84,32.7,3.1,47,02,24,07
40.46542,-79.960757,4,972.3000000000001,85,33.3,2.6,36,02,24,08
40.46542,-79.960757,1,970.3000000000001,84,36,3.2,54,02,24,09
40.46542,-79.960757,0,968.8000000000001,75,41.5,6.1000000000000005,87,02,24,10
40.46542,-79.960757,5,967.4,67,46.6,5.9,102,02,24,11
40.46542,-79.960757,2,965.2,60,51.800000000000004,9.8,121,02,24,12
40.46542,-79.960757,0,963,56,54.7,9.8,123,02,24,13
40.46542,-79.960757,1,961.2,52,57.9,8.4,127,02,24,14
40.46542,-79.960757,3,961.5,64,54.300000000000004,3.5,205,02,24,15
40.46542,-79.960757,6,961.9,77,48.6,3,234,02,24,16
40.46542,-79.960757,8,960.2,76,48.2,3.9,114,02,24,17
40.46542,-79.960757,7,959.6,79,46.2,1.7,91,02,24,18
40.46542,-79.960757,10,959.6,83,44.4,1.2,26,02,24,19
40.46542,-79.960757,9,960.6,85,44.6,4.3,234,02,24,20
40.46542,-79.960757,5,961.4,82,43.9,4.9,253,02,24,21
40.46542,-79.960757,2,961.2,79,43.2,4.9,263,02,24,22
40.46542,-79.960757,1,961.5,67,41.2,7.5,255,02,24,23
40.46542,-79.960757,0,961.8000000000001,67,40.1,6.9,236,02,25,00
40.46542,-79.960757,1,962.7,73,35.800000000000004,10.5,235,02,25,01
40.46542,-79.960757,5,963.1,73,32.4,11.5,232,02,25,02
40.46542,-79.960757,5,963.5,75,29.8,10.200000000000001,221,02,25,03
40.46542,-79.960757,6,963.4,73,29.7,10.200000000000001,209,02,25,04
40.46542,-79.960757,6,963.6,69,29.3,11.8,214,02,25,05
40.46542,-79.960757,6,964.4,70,28,10.3,228,02,25,06
40.46542,-79.960757,3,965.4,74,26.1,11,237,02,25,07
40.46542,-79.960757,2,966.7,68,25.900000000000002,9.700000000000001,241,02,25,08
40.46542,-79.960757,6,967.2,73,24.6,9.3,237,02,25,09
40.46542,-79.960757,6,967.6,72,24.8,9.3,248,02,25,10
40.46542,-79.960757,6,968.2,74,25.3,10.3,247,02,25,11
40.46542,-79.960757,3,969.1,72,26.2,10.200000000000001,252,02,25,12
40.46542,-79.960757,2,969.9,75,26.1,10.3,254,02,25,13
40.46542,-79.960757,5,971,74,25.900000000000002,10.3,267,02,25,14
40.46542,-79.960757,6,972.3000000000001,70,25.2,11.9,285,02,25,15
40.46542,-79.960757,6,973.6,67,24.8,10.6,288,02,25,16
40.46542,-79.960757,4,975.2,70,23.400000000000002,9.6,286,02,25,17
40.46542,-79.960757,4,976.7,65,22.3,11.6,300,02,25,18
40.46542,-79.960757,4,978.2,70,20.7,10.8,302,02,25,19
40.46542,-79.960757,6,979.5,61,21.2,13.4,295,02,25,20
40.46542,-79.960757,3,981,49,20.3,12.9,300,02,25,21
40.46542,-79.960757,1,981.8000000000001,50,19.6,7.7,299,02,25,22
40.46542,-79.960757,3,982,53,19.900000000000002,5.8,297,02,25,23
40.46542,-79.960757,3,982.3000000000001,56,20.7,6.5,298,02,26,00
40.46542,-79.960757,4,982.7,50,20.7,11.200000000000001,295,02,26,01
40.46542,-79.960757,4,983.4,51,18.5,11.1,284,02,26,02
40.46542,-79.960757,4,983.9,52,17.2,10.6,284,02,26,03
40.46542,-79.960757,5,984.4,52,16.9,11.9,293,02,26,04
40.46542,-79.960757,5,985.6,59,15.6,11.9,297,02,26,05
40.46542,-79.960757,7,986.7,53,13.8,11.5,298,02,26,06
40.46542,-79.960757,7,987.8000000000001,44,14.200000000000001,10.1,296,02,26,07
40.46542,-79.960757,5,988.6,45,15.3,9.4,303,02,26,08
40.46542,-79.960757,5,989.4,47,15.8,10.200000000000001,309,02,26,09
40.46542,-79.960757,13,989.9,58,15.6,7.7,299,02,26,10
40.46542,-79.960757,7,990.3000000000001,58,16.2,8.5,300,02,26,11
40.46542,-79.960757,4,990.4,43,18.5,8.700000000000001,294,02,26,12
40.46542,-79.960757,4,990.2,38,19.2,9.6,297,02,26,13
40.46542,-79.960757,4,990.3000000000001,39,19.400000000000002,9.700000000000001,303,02,26,14
40.46542,-79.960757,4,990.6,38,19.8,9.3,294,02,26,15
40.46542,-79.960757,2,990.7,38,20.1,7.6000000000000005,297,02,26,16
40.46542,-79.960757,0,991,40,19.900000000000002,7.1000000000000005,298,02,26,17
40.46542,-79.960757,5,991,43,19.6,5.7,285,02,26,18
40.46542,-79.960757,8,991.2,47,19,5.6000000000000005,280,02,26,19
40.46542,-79.960757,8,991.5,51,18.5,4.7,286,02,26,20
40.46542,-79.960757,7,991.4,52,18.5,3.6,289,02,26,21
40.46542,-79.960757,4,991.1,52,18.5,2.7,256,02,26,22
40.46542,-79.960757,5,990.8000000000001,51,18.900000000000002,2.9,248,02,26,23
40.46542,-79.960757,6,990.6,50,19.2,3.1,203,02,27,00
40.46542,-79.960757,8,990.3000000000001,51,19.6,3.6,221,02,27,01
40.46542,-79.960757,4,990.2,51,19.8,3.9,235,02,27,02
40.46542,-79.960757,5,989.6,52,19.900000000000002,4,240,02,27,03
40.46542,-79.960757,6,989.4,52,19.6,4.3,222,02,27,04
40.46542,-79.960757,8,989.2,53,19.6,3.6,224,02,27,05
40.46542,-79.960757,10,989.2,53,20.1,4.3,237,02,27,06
40.46542,-79.960757,6,989.2,54,20.3,4.5,212,02,27,07
40.46542,-79.960757,7,989.2,54,21,5.9,214,02,27,08
40.46542,-79.960757,8,989,54,22.1,7,224,02,27,09
40.46542,-79.960757,4,988.8000000000001,53,23.2,6.6000000000000005,254,02,27,10
40.46542,-79.960757,5,989.1,51,24.1,7.7,252,02,27,11
40.46542,-79.960757,7,988.7,48,25.3,8.6,243,02,27,12
40.46542,-79.960757,7,987.8000000000001,44,28.2,7.9,234,02,27,13
40.46542,-79.960757,8,987.4,41,31.1,8.4,236,02,27,14
40.46542,-79.960757,1,987,39,32.5,9,233,02,27,15
40.46542,-79.960757,9,986.4,38,33.4,8.5,226,02,27,16
40.46542,-79.960757,7,986.3000000000001,38,34.2,6.6000000000000005,228,02,27,17
40.46542,-79.960757,13,986.4,39,33.6,6.3,205,02,27,18
40.46542,-79.960757,8,986.3000000000001,41,32.5,6.9,190,02,27,19
40.46542,-79.960757,7,986,42,32,7.1000000000000005,193,02,27,20
40.46542,-79.960757,4,986.2,44,31.1,5.2,190,02,27,21
40.46542,-79.960757,7,986,46,30.2,4,181,02,27,22
40.46542,-79.960757,6,985.8000000000001,48,29.7,3.6,175,02,27,23
40.46542,-79.960757,2,985.5,49,29.1,3.6,164,02,28,00
40.46542,-79.960757,2,985.4,50,28.900000000000002,3.6,165,02,28,01
40.46542,-79.960757,9,985,51,28.400000000000002,3.4,147,02,28,02
40.46542,-79.960757,8,984.4,51,28.6,4.1,164,02,28,03
40.46542,-79.960757,10,984.3000000000001,52,28.400000000000002,4,147,02,28,04
40.46542,-79.960757,5,984.6,51,30,4.4,167,02,28,05
40.46542,-79.960757,10,984.4,52,30.2,3.6,177,02,28,06
40.46542,-79.960757,7,984.3000000000001,51,31.3,3.7,173,02,28,07
40.46542,-79.960757,6,984.2,47,34.7,5,182,02,28,08
40.46542,-79.960757,8,983.9,42,40.5,6.4,202,02,28,09
40.46542,-79.960757,12,983.1,38,45.5,9.1,208,02,28,10
40.46542,-79.960757,11,982.3000000000001,35,50,9.4,213,02,28,11
40.46542,-79.960757,10,981.2,32,53.6,10.200000000000001,216,02,28,12
40.46542,-79.960757,11,979.6,29,55.9,11.3,218,02,28,13
40.46542,-79.960757,13,978.4,26,58.300000000000004,12.3,210,02,28,14
40.46542,-79.960757,19,977.8000000000001,25,59.5,12.1,212,02,28,15
40.46542,-79.960757,21,976.7,24,60.1,11.1,211,02,28,16
40.46542,-79.960757,15,975.9,25,59.9,8.1,186,02,28,17
40.46542,-79.960757,7,975.4,27,57.4,6.4,187,02,28,18
40.46542,-79.960757,8,975.6,28,55.800000000000004,4.9,185,02,28,19
40.46542,-79.960757,7,975.4,29,54.1,6.2,176,02,28,20
40.46542,-79.960757,9,974.7,29,53.2,5.8,185,02,28,21
40.46542,-79.960757,6,974.3000000000001,27,53.6,7.6000000000000005,190,02,28,22
40.46542,-79.960757,2,973.6,26,54.300000000000004,9.200000000000001,203,02,28,23
40.46542,-79.960757,4,973,24,55.4,12.4,211,02,29,00
40.46542,-79.960757,11,972,24,55.2,13.200000000000001,221,02,29,01
40.46542,-79.960757,9,971.8000000000001,31,53.2,12.700000000000001,235,02,29,02
40.46542,-79.960757,10,971.9,53,47.5,10.700000000000001,232,02,29,03
40.46542,-79.960757,9,972.2,64,44.800000000000004,10.9,219,02,29,04
40.46542,-79.960757,7,973,70,43.2,10.9,236,02,29,05
40.46542,-79.960757,5,974.2,68,42.1,11.700000000000001,275,02,29,06
40.46542,-79.960757,7,976.4,69,38.300000000000004,14,288,02,29,07
40.46542,-79.960757,8,978.7,72,33.4,11.4,284,02,29,08
40.46542,-79.960757,3,980.7,69,30.7,12,273,02,29,09
40.46542,-79.960757,5,982.2,64,29.8,9.6,275,02,29,10
40.46542,-79.960757,6,983.2,60,30.400000000000002,9.200000000000001,257,02,29,11
40.46542,-79.960757,4,983.5,57,32.5,8.5,250,02,29,12
40.46542,-79.960757,0,983.2,55,35.2,11.1,241,02,29,13
40.46542,-79.960757,-1,983.1,50,37.4,12.200000000000001,237,02,29,14
40.46542,-79.960757,8,983.2,41,41.9,9.8,237,02,29,16
40.46542,-79.960757,6,983.4,42,42.1,10.200000000000001,232,02,29,17
40.46542,-79.960757,4,983.9,43,41.4,7.1000000000000005,230,02,29,18
40.46542,-79.960757,0,985.5,45,39.7,4.4,242,02,29,20
40.46542,-79.960757,10,986.4,48,38.300000000000004,3.2,251,02,29,21
40.46542,-79.960757,9,986.7,53,36,1.2,244,02,29,23
40.46542,-79.960757,12,986.7,55,35.1,1.6,221,03,01,00
40.46542,-79.960757,7,987,57,33.3,0.2,311,03,01,01
40.46542,-79.960757,6,986.7,61,31.5,0.7000000000000001,0,03,01,02
40.46542,-79.960757,7,986.6,67,29.3,2.4,13,03,01,03
40.46542,-79.960757,6,986.6,69,27.900000000000002,1.9000000000000001,18,03,01,04
40.46542,-79.960757,8,986.6,71,26.400000000000002,2.2,30,03,01,05
40.46542,-79.960757,5,986,71,25.900000000000002,1.7,48,03,01,06
40.46542,-79.960757,5,985.9,71,25.900000000000002,1.8,7,03,01,07
40.46542,-79.960757,6,985.6,65,29.1,2.4,352,03,01,08
40.46542,-79.960757,8,984.8000000000001,60,32.9,2.4,338,03,01,09
40.46542,-79.960757,15,983.5,45,43,1.2,180,03,01,10
40.46542,-79.960757,13,981.8000000000001,32,49.6,5.5,179,03,01,11
40.46542,-79.960757,4,977.9,26,56.1,4.7,158,03,01,13
40.46542,-79.960757,5,975.4,22,60.4,8.9,182,03,01,14
40.46542,-79.960757,4,973.6,19,61.9,10.200000000000001,184,03,01,15
40.46542,-79.960757,4,971.4,21,61.7,8.2,178,03,01,16
40.46542,-79.960757,5,969.5,24,61,7.2,167,03,01,17
40.46542,-79.960757,9,969,50,54.1,10.6,193,03,01,19
40.46542,-79.960757,8,967.6,65,50,9.9,174,03,01,20
40.46542,-79.960757,7,967.5,77,46.9,10.6,215,03,01,21
40.46542,-79.960757,5,969.4,75,43.2,11.700000000000001,253,03,01,22
40.46542,-79.960757,3,971.2,69,38.800000000000004,14.8,250,03,01,23
40.46542,-79.960757,4,974.2,68,31.6,13.4,275,03,02,00
40.46542,-79.960757,8,976.3000000000001,64,27,13,265,03,02,01
40.46542,-79.960757,6,978.3000000000001,64,22.3,14.700000000000001,280,03,02,02
40.46542,-79.960757,6,980,57,19.400000000000002,13.700000000000001,282,03,02,03
40.46542,-79.960757,5,981.5,53,17.400000000000002,12,288,03,02,04
40.46542,-79.960757,2,982.6,56,16.7,9.4,284,03,02,05
40.46542,-79.960757,3,983.5,56,16.5,9.4,283,03,02,06
40.46542,-79.960757,4,984.6,56,16.2,9.6,284,03,02,07
40.46542,-79.960757,4,985.5,55,16.2,10.5,287,03,02,08
40.46542,-79.960757,5,986,50,16.2,10.9,284,03,02,09
40.46542,-79.960757,4,986.3000000000001,52,16.2,10.9,288,03,02,10
40.46542,-79.960757,7,986.6,52,16.2,10.4,298,03,02,11
40.46542,-79.960757,2,986.8000000000001,51,16.3,10.6,301,03,02,12
40.46542,-79.960757,-1,987.1,45,17.400000000000002,10.3,286,03,02,13
40.46542,-79.960757,13,987.4,42,18,10.1,297,03,02,14
40.46542,-79.960757,8,987.9,41,19,9.1,287,03,02,15
40.46542,-79.960757,5,988.3000000000001,41,19.900000000000002,8.1,285,03,02,16
40.46542,-79.960757,3,988.7,45,19.8,8.1,283,03,02,17
40.46542,-79.960757,0,989.5,54,18.7,7.5,287,03,02,18
40.46542,-79.960757,5,990.2,53,18.7,5.6000000000000005,280,03,02,19
40.46542,-79.960757,4,990.7,46,19,5.6000000000000005,278,03,02,20
40.46542,-79.960757,8,991.1,44,18.900000000000002,6.6000000000000005,288,03,02,21
40.46542,-79.960757,3,991.2,45,18.5,5.4,295,03,02,22
40.46542,-79.960757,5,991,62,16,4.5,344,03,02,23
40.46542,-79.960757,5,991.4,65,13.8,2.7,8,03,03,00
40.46542,-79.960757,6,991.6,63,12.9,2.2,25,03,03,01
40.46542,-79.960757,8,991.8000000000001,62,12.4,2.1,31,03,03,02
40.46542,-79.960757,7,991.9,60,12.200000000000001,1.4000000000000001,71,03,03,03
40.46542,-79.960757,6,992.2,58,12.200000000000001,1.8,82,03,03,04
40.46542,-79.960757,6,992.6,58,12.200000000000001,1.6,122,03,03,05
40.46542,-79.960757,7,992.3000000000001,59,12.200000000000001,2.3000000000000003,102,03,03,06
40.46542,-79.960757,4,992.3000000000001,57,12.9,2.2,97,03,03,07
40.46542,-79.960757,11,993,52,15.1,3.8000000000000003,118,03,03,08
40.46542,-79.960757,8,992.4,48,18,3.6,102,03,03,09
40.46542,-79.960757,10,991.8000000000001,43,21.6,2,124,03,03,10
40.46542,-79.960757,16,991.2,40,23.5,3.4,129,03,03,11
40.46542,-79.960757,13,990.8000000000001,41,24.1,3.1,127,03,03,12
40.46542,-79.960757,6,989.6,40,24.8,3,112,03,03,13
40.46542,-79.960757,8,989,38,25.5,3.4,106,03,03,14
40.46542,-79.960757,15,988.6,43,25.2,4,80,03,03,15
40.46542,-79.960757,7,987.9,45,25.3,3,39,03,03,16
40.46542,-79.960757,1,987.6,47,25,3.5,75,03,03,17
40.46542,-79.960757,5,987.8000000000001,53,24.400000000000002,3.6,101,03,03,18
40.46542,-79.960757,8,987.6,70,21.900000000000002,2.8000000000000003,83,03,03,19
40.46542,-79.960757,11,987.5,78,20.7,1.6,9,03,03,20
40.46542,-79.960757,7,987.1,82,20.5,1.9000000000000001,14,03,03,21
40.46542,-79.960757,10,986.6,82,20.7,2.2,32,03,03,22
40.46542,-79.960757,7,986,82,20.8,1.8,9,03,03,23
40.46542,-79.960757,7,985.6,82,20.8,1.9000000000000001,3,03,04,00
40.46542,-79.960757,13,985.5,83,21,1.5,9,03,04,01
40.46542,-79.960757,20,985,83,21,2.3000000000000003,357,03,04,02
40.46542,-79.960757,14,984.8000000000001,84,20.8,1.8,349,03,04,03
40.46542,-79.960757,13,985.1,84,20.8,2.2,343,03,04,04
40.46542,-79.960757,12,985.4,84,20.7,1.9000000000000001,348,03,04,05
40.46542,-79.960757,15,985.9,83,20.5,2.2,330,03,04,06
40.46542,-79.960757,14,986.6,82,21,1.7,358,03,04,07
40.46542,-79.960757,20,987.1,80,21.900000000000002,2.9,344,03,04,08
40.46542,-79.960757,19,987.6,72,23.7,4.2,348,03,04,09
40.46542,-79.960757,11,987.9,67,23.900000000000002,5.4,343,03,04,10
40.46542,-79.960757,10,988.6,65,23.900000000000002,4.3,336,03,04,11
40.46542,-79.960757,15,988.8000000000001,64,24.1,4.6000000000000005,319,03,04,12
40.46542,-79.960757,15,988.4,61,24.6,4.4,312,03,04,13
40.46542,-79.960757,13,988.7,62,24.6,5.2,303,03,04,14
40.46542,-79.960757,14,989,60,24.3,4.9,315,03,04,15
40.46542,-79.960757,7,989.2,59,24.400000000000002,5.6000000000000005,311,03,04,16
40.46542,-79.960757,3,989.9,61,24.1,5.6000000000000005,313,03,04,17
40.46542,-79.960757,12,990.4,61,23.7,5.7,314,03,04,18
40.46542,-79.960757,15,991,60,23.2,5.1000000000000005,317,03,04,19
40.46542,-79.960757,8,991,59,22.8,5.2,294,03,04,20
40.46542,-79.960757,9,991,56,22.6,3.9,334,03,04,21
40.46542,-79.960757,9,991,53,22.5,3.2,337,03,04,22
40.46542,-79.960757,11,990.6,53,22.1,1.8,12,03,04,23
40.46542,-79.960757,11,990.7,52,21.7,2.1,353,03,05,00
40.46542,-79.960757,9,990.7,52,21.900000000000002,1.5,40,03,05,01
40.46542,-79.960757,4,990.7,53,21.6,1.7,24,03,05,02
40.46542,-79.960757,9,991.1,53,21.400000000000002,2.1,326,03,05,03
40.46542,-79.960757,11,991,53,21.6,1.6,38,03,05,04
40.46542,-79.960757,8,990.8000000000001,54,21.6,3,92,03,05,05
40.46542,-79.960757,12,990.4,59,21.900000000000002,3.4,128,03,05,07
40.46542,-79.960757,19,990.7,70,20.8,2.1,358,03,05,08
40.46542,-79.960757,18,990.7,69,22.5,1.8,352,03,05,09
40.46542,-79.960757,16,990.4,63,25,1.9000000000000001,316,03,05,10
40.46542,-79.960757,6,989.5,52,28.6,3.5,185,03,05,11
40.46542,-79.960757,4,988.8000000000001,50,30.400000000000002,3.1,203,03,05,12
40.46542,-79.960757,4,988,49,32,2,219,03,05,13
40.46542,-79.960757,9,987.6,48,32.9,1.6,288,03,05,14
