Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.421502,-83.42504199999999,0,987,78,59,2.4,286.1,10,18,23
42.421502,-83.42504199999999,1,993,46,70,3.8000000000000003,223.1,10,19,13
42.421502,-83.42504199999999,1.9000000000000001,992,43,71,2.7,225,10,19,14
42.421502,-83.42504199999999,1,992,41,71,2.1,218.70000000000002,10,19,15
42.421502,-83.42504199999999,2,992,41,70,1.5,296.2,10,19,16
42.421502,-83.42504199999999,3,992,49,68,1.9000000000000001,179.6,10,19,17
42.421502,-83.42504199999999,2.9,993,55,65,3.7,193.70000000000002,10,19,18
42.421502,-83.42504199999999,2,993,55,65,2.6,189.6,10,19,19
42.421502,-83.42504199999999,2,994,57,64,2.3000000000000003,156.70000000000002,10,19,20
42.421502,-83.42504199999999,5,993,63,62,2.5,11.8,10,19,21
42.421502,-83.42504199999999,5.1000000000000005,992,72,60,1.8,269.3,10,19,22
42.421502,-83.42504199999999,8.9,992,82,58,2,279.90000000000003,10,19,23
42.421502,-83.42504199999999,6,992,88,58,1.5,10.4,10,20,00
42.421502,-83.42504199999999,6,992,87,58,1.5,322.1,10,20,01
42.421502,-83.42504199999999,8.9,992,90,57,1,286.6,10,20,02
42.421502,-83.42504199999999,6.9,992,91,57,2.4,338.6,10,20,03
42.421502,-83.42504199999999,5.9,991,90,57,4.2,14.1,10,20,04
42.421502,-83.42504199999999,4,991,89,57,4.2,4.9,10,20,05
42.421502,-83.42504199999999,4.1,991,88,57,2.5,11.3,10,20,06
42.421502,-83.42504199999999,9,991,90,57,3.4,25,10,20,07
42.421502,-83.42504199999999,9.9,992,90,57,3.3000000000000003,34.6,10,20,08
42.421502,-83.42504199999999,7.9,991,90,57,2.7,52.7,10,20,09
42.421502,-83.42504199999999,6,991,90,56,3.6,38.6,10,20,10
42.421502,-83.42504199999999,5.9,991,90,56,4.4,31.400000000000002,10,20,11
42.421502,-83.42504199999999,5,991,90,56,3.8000000000000003,26,10,20,12
42.421502,-83.42504199999999,4.9,990,90,55,4.9,21.900000000000002,10,20,13
42.421502,-83.42504199999999,3.9,990,91,55,3.6,22.1,10,20,14
42.421502,-83.42504199999999,2.9,990,91,55,3.8000000000000003,18,10,20,15
42.421502,-83.42504199999999,2,990,91,55,2.8000000000000003,52.5,10,20,16
42.421502,-83.42504199999999,3,990,91,55,6.7,18.8,10,20,17
42.421502,-83.42504199999999,4,990,88,55,7.9,13,10,20,18
42.421502,-83.42504199999999,4,990,88,54,7.9,17.7,10,20,19
42.421502,-83.42504199999999,5.9,990,86,53,8.4,2.4,10,20,20
42.421502,-83.42504199999999,4.9,991,87,51,7.9,1.1,10,20,21
42.421502,-83.42504199999999,2.9,990,88,50,8.700000000000001,359.6,10,20,22
42.421502,-83.42504199999999,2,990,86,49,9.6,357.90000000000003,10,20,23
42.421502,-83.42504199999999,4.9,990,85,48,10.9,352.2,10,21,00
42.421502,-83.42504199999999,3.9,990,81,48,9.6,341.5,10,21,01
42.421502,-83.42504199999999,0.9,989,78,48,10.1,339.6,10,21,02
42.421502,-83.42504199999999,0,988,79,47,10,337,10,21,03
42.421502,-83.42504199999999,1,989,80,46,8.2,322.2,10,21,07
42.421502,-83.42504199999999,0.9,989,80,46,7.9,329.7,10,21,08
42.421502,-83.42504199999999,0,990,78,48,8.4,332.3,10,21,09
42.421502,-83.42504199999999,2,990,71,51,9.8,345.8,10,21,10
42.421502,-83.42504199999999,4,990,62,53,10.700000000000001,1.8,10,21,11
42.421502,-83.42504199999999,3.9,990,55,53,10.8,3.9,10,21,12
42.421502,-83.42504199999999,1.9000000000000001,989,52,53,9.9,349.2,10,21,13
42.421502,-83.42504199999999,0.9,990,60,51,9.5,348.5,10,21,14
42.421502,-83.42504199999999,0,990,62,50,9.3,350.3,10,21,15
42.421502,-83.42504199999999,1,990,64,49,8.700000000000001,343.5,10,21,16
42.421502,-83.42504199999999,2,990,62,49,7.9,348.90000000000003,10,21,17
42.421502,-83.42504199999999,1.9000000000000001,990,65,49,6.3,359.40000000000003,10,21,18
42.421502,-83.42504199999999,0.9,990,67,48,5.8,359.6,10,21,19
42.421502,-83.42504199999999,0,990,69,47,6.3,0.1,10,21,20
42.421502,-83.42504199999999,0.9,990,76,44,3.6,297.40000000000003,10,21,23
42.421502,-83.42504199999999,0,990,73,44,4.3,305.1,10,22,00
42.421502,-83.42504199999999,3,989,69,44,4.1,322.3,10,22,01
42.421502,-83.42504199999999,2.9,989,65,44,5.1000000000000005,344.6,10,22,02
42.421502,-83.42504199999999,0,989,61,44,6.8,321.90000000000003,10,22,03
42.421502,-83.42504199999999,0,990,60,42,8.5,312.1,10,22,04
42.421502,-83.42504199999999,0.9,989,67,39,7.6000000000000005,314.90000000000003,10,22,07
42.421502,-83.42504199999999,-0.9,990,62,41,8.5,323.8,10,22,08
42.421502,-83.42504199999999,1,989,57,43,10.6,319.8,10,22,09
42.421502,-83.42504199999999,2.9,990,55,45,12.1,314.5,10,22,10
42.421502,-83.42504199999999,0.9,989,56,46,13.5,307.3,10,22,11
42.421502,-83.42504199999999,-0.8,989,56,46,14,299.6,10,22,12
42.421502,-83.42504199999999,2,988,54,48,11.9,304.2,10,22,13
42.421502,-83.42504199999999,1.9000000000000001,988,53,49,10.3,308.90000000000003,10,22,14
42.421502,-83.42504199999999,0.9,988,50,51,9.6,297.8,10,22,15
42.421502,-83.42504199999999,0,988,49,52,9.8,295.2,10,22,16
42.421502,-83.42504199999999,1,988,51,52,5.4,282.3,10,22,17
42.421502,-83.42504199999999,1.9000000000000001,988,58,49,3.7,254.5,10,22,18
42.421502,-83.42504199999999,0.9,988,64,48,4.6000000000000005,254.4,10,22,19
42.421502,-83.42504199999999,0.1,988,66,49,5,264.8,10,22,20
42.421502,-83.42504199999999,4.1,988,66,49,6,269.5,10,22,21
42.421502,-83.42504199999999,7.9,988,66,50,6.3,273.3,10,22,22
42.421502,-83.42504199999999,5.9,988,67,50,6.3,272.5,10,22,23
42.421502,-83.42504199999999,2.9,988,70,49,4.2,273.3,10,23,00
42.421502,-83.42504199999999,1.1,988,72,49,3.5,272.1,10,23,01
42.421502,-83.42504199999999,4,988,73,49,3.2,270,10,23,02
42.421502,-83.42504199999999,3.9,988,74,49,2.8000000000000003,257.5,10,23,03
42.421502,-83.42504199999999,2.9,988,76,48,2.6,250.70000000000002,10,23,04
42.421502,-83.42504199999999,2,988,80,46,3,278.6,10,23,05
42.421502,-83.42504199999999,2.1,988,83,46,6.3,276.5,10,23,06
42.421502,-83.42504199999999,6,989,85,46,7.4,277.2,10,23,07
42.421502,-83.42504199999999,7.1000000000000005,989,81,49,6.7,281.90000000000003,10,23,08
42.421502,-83.42504199999999,9.8,989,73,52,3.5,262.6,10,23,09
42.421502,-83.42504199999999,5.9,988,65,55,3.6,226.1,10,23,10
42.421502,-83.42504199999999,4,987,57,58,5.7,220.9,10,23,11
42.421502,-83.42504199999999,6.2,987,52,61,6.5,217.9,10,23,12
42.421502,-83.42504199999999,39.7,986,51,63,6.3,215,10,23,13
42.421502,-83.42504199999999,4,984,51,64,8.700000000000001,218.9,10,23,14
42.421502,-83.42504199999999,6,984,51,65,8.8,215.9,10,23,15
42.421502,-83.42504199999999,7,983,52,65,7.8,214.4,10,23,16
42.421502,-83.42504199999999,6.9,982,56,64,3.6,215.4,10,23,17
42.421502,-83.42504199999999,6,982,59,63,2.9,274,10,23,18
42.421502,-83.42504199999999,7,983,63,62,5.2,285.1,10,23,19
42.421502,-83.42504199999999,7,984,68,59,6.1000000000000005,340.8,10,23,20
42.421502,-83.42504199999999,8.9,985,68,56,5.8,357.3,10,23,21
42.421502,-83.42504199999999,7.9,987,70,55,7.2,350.40000000000003,10,23,22
42.421502,-83.42504199999999,6,988,73,52,6.9,0.5,10,23,23
42.421502,-83.42504199999999,5.8,989,75,51,4.1,319.1,10,24,00
42.421502,-83.42504199999999,1.9000000000000001,990,78,49,5,294.40000000000003,10,24,01
42.421502,-83.42504199999999,0.9,991,69,50,4.9,329,10,24,02
42.421502,-83.42504199999999,2,998,52,51,10.6,305.1,10,24,14
42.421502,-83.42504199999999,1.9000000000000001,999,50,52,8.700000000000001,304,10,24,15
42.421502,-83.42504199999999,1,999,49,52,7.6000000000000005,301.90000000000003,10,24,16
42.421502,-83.42504199999999,0.9,999,50,51,6.7,293.7,10,24,17
42.421502,-83.42504199999999,0.1,999,57,49,3.7,281.2,10,24,18
42.421502,-83.42504199999999,3,1001,66,45,5.9,305,10,24,21
42.421502,-83.42504199999999,3.9,1001,68,44,5.2,311.6,10,24,22
42.421502,-83.42504199999999,2.9,1001,71,43,4.8,309.5,10,24,23
42.421502,-83.42504199999999,1.9000000000000001,1001,74,41,3.9,308.8,10,25,00
42.421502,-83.42504199999999,0,1001,76,40,4.9,309.2,10,25,01
42.421502,-83.42504199999999,0,1002,76,40,5.5,310.2,10,25,02
42.421502,-83.42504199999999,0,1002,79,39,5.6000000000000005,307.40000000000003,10,25,03
42.421502,-83.42504199999999,0,1002,81,38,5.2,300.3,10,25,04
42.421502,-83.42504199999999,1,1002,83,38,6.3,299,10,25,05
42.421502,-83.42504199999999,2,1003,84,37,5.6000000000000005,302.2,10,25,06
42.421502,-83.42504199999999,2.9,1003,81,38,6.2,305.6,10,25,07
42.421502,-83.42504199999999,1.9000000000000001,1004,75,41,5.9,311.3,10,25,08
42.421502,-83.42504199999999,1.1,1004,66,45,5.5,324.8,10,25,09
42.421502,-83.42504199999999,4,1004,60,47,6,318.40000000000003,10,25,10
42.421502,-83.42504199999999,4,1004,54,49,5.9,337.40000000000003,10,25,11
42.421502,-83.42504199999999,5.9,1003,49,50,5.8,320.6,10,25,12
42.421502,-83.42504199999999,5.9,1002,48,51,4.8,325.8,10,25,15
42.421502,-83.42504199999999,3.9,1002,47,50,5.4,336.3,10,25,16
42.421502,-83.42504199999999,3,1002,49,49,3.2,0.5,10,25,17
42.421502,-83.42504199999999,3.9,1003,54,47,3.7,30.400000000000002,10,25,18
42.421502,-83.42504199999999,3.1,1003,59,45,3.2,29.400000000000002,10,25,19
42.421502,-83.42504199999999,7,1003,63,44,3,25.3,10,25,20
42.421502,-83.42504199999999,8.9,1003,65,42,2.3000000000000003,18.8,10,25,21
42.421502,-83.42504199999999,8,1003,68,41,3.9,31.1,10,25,22
42.421502,-83.42504199999999,7.8,1003,70,40,3.6,34.9,10,25,23
42.421502,-83.42504199999999,5,1003,74,38,2,52.2,10,26,00
42.421502,-83.42504199999999,5.9,1003,79,37,2.4,31.7,10,26,01
42.421502,-83.42504199999999,4,1003,82,37,3.6,31.900000000000002,10,26,02
42.421502,-83.42504199999999,6,1003,85,37,4.7,35.7,10,26,03
42.421502,-83.42504199999999,5.9,1003,85,37,4.2,32.2,10,26,04
42.421502,-83.42504199999999,4,1004,83,37,4,32.5,10,26,05
42.421502,-83.42504199999999,5.8,1003,79,38,3.8000000000000003,41.800000000000004,10,26,06
42.421502,-83.42504199999999,3,1003,75,39,4.4,39.4,10,26,07
42.421502,-83.42504199999999,4,1004,71,41,3.8000000000000003,50.6,10,26,08
42.421502,-83.42504199999999,5.9,1004,64,42,4.4,71.4,10,26,09
42.421502,-83.42504199999999,4,1003,69,42,4.4,81.4,10,26,10
42.421502,-83.42504199999999,3.9,1002,81,41,4.7,73,10,26,11
42.421502,-83.42504199999999,2.9,1001,85,41,5.1000000000000005,51.7,10,26,12
42.421502,-83.42504199999999,1,1000,88,40,5.3,58.800000000000004,10,26,13
42.421502,-83.42504199999999,2,998,89,41,6.4,50.5,10,26,14
42.421502,-83.42504199999999,3.1,997,90,41,6.1000000000000005,78.9,10,26,17
42.421502,-83.42504199999999,5.8,996,93,41,5.6000000000000005,60.800000000000004,10,26,20
42.421502,-83.42504199999999,3,995,93,40,5.4,62.5,10,26,21
42.421502,-83.42504199999999,4.9,994,93,41,5.3,67.6,10,26,22
42.421502,-83.42504199999999,3.8000000000000003,993,93,41,5,74.3,10,26,23
42.421502,-83.42504199999999,0,991,93,42,4.9,75.2,10,27,00
42.421502,-83.42504199999999,1,988,94,43,3.8000000000000003,48.7,10,27,03
42.421502,-83.42504199999999,3,987,94,44,4.3,33.4,10,27,04
42.421502,-83.42504199999999,2.9,987,94,44,5.1000000000000005,32.5,10,27,05
42.421502,-83.42504199999999,2.1,987,94,44,4.9,16.8,10,27,06
42.421502,-83.42504199999999,5,988,94,43,5,344.2,10,27,07
42.421502,-83.42504199999999,4.9,988,93,43,5.5,324.40000000000003,10,27,08
42.421502,-83.42504199999999,3.9,989,90,44,7.6000000000000005,312.6,10,27,09
42.421502,-83.42504199999999,1.9000000000000001,990,87,43,8.2,311.2,10,27,10
42.421502,-83.42504199999999,2,992,80,46,8.4,317.2,10,27,13
42.421502,-83.42504199999999,2.9,993,76,46,9.6,310,10,27,14
42.421502,-83.42504199999999,1.9000000000000001,993,74,46,8.2,309.5,10,27,15
42.421502,-83.42504199999999,1,994,81,46,7.7,301.90000000000003,10,27,16
42.421502,-83.42504199999999,2.9,995,87,45,6.6000000000000005,312.7,10,27,17
42.421502,-83.42504199999999,2.1,996,87,44,6.6000000000000005,310.90000000000003,10,27,18
42.421502,-83.42504199999999,4.8,996,87,43,4.7,315.7,10,27,19
42.421502,-83.42504199999999,1.7,997,84,43,3.7,295,10,27,20
42.421502,-83.42504199999999,0,997,85,42,4.3,296,10,27,22
42.421502,-83.42504199999999,1.9000000000000001,997,86,42,2.3000000000000003,314.2,10,27,23
42.421502,-83.42504199999999,1,997,87,41,3.5,298.8,10,28,00
42.421502,-83.42504199999999,3,998,89,40,2.3000000000000003,303.1,10,28,01
42.421502,-83.42504199999999,4.9,998,90,38,2.7,277.6,10,28,02
42.421502,-83.42504199999999,4,998,91,38,3,292.8,10,28,03
42.421502,-83.42504199999999,5.9,998,90,38,2.5,276.5,10,28,04
42.421502,-83.42504199999999,4.9,999,91,37,1.5,278.5,10,28,05
42.421502,-83.42504199999999,4,999,92,37,1.6,255.4,10,28,06
42.421502,-83.42504199999999,6,999,91,37,1.6,218.3,10,28,07
42.421502,-83.42504199999999,5.9,1000,86,40,3.2,204.9,10,28,08
42.421502,-83.42504199999999,4.9,999,79,43,5.1000000000000005,194.5,10,28,09
42.421502,-83.42504199999999,4,999,72,47,6.5,199.9,10,28,10
42.421502,-83.42504199999999,6.9,998,63,50,6.5,184.6,10,28,11
42.421502,-83.42504199999999,4.9,997,62,51,7.2,181.4,10,28,12
42.421502,-83.42504199999999,4,996,61,53,7.5,191,10,28,13
42.421502,-83.42504199999999,5.9,995,59,54,8.1,194.3,10,28,14
42.421502,-83.42504199999999,5,994,58,55,8.4,193.3,10,28,15
42.421502,-83.42504199999999,5.9,993,66,52,4.3,159.9,10,28,18
42.421502,-83.42504199999999,4.9,992,70,51,4.3,166,10,28,19
42.421502,-83.42504199999999,4.1,991,70,52,6.3,185,10,28,20
42.421502,-83.42504199999999,8,990,70,53,7.5,193.5,10,28,21
42.421502,-83.42504199999999,9,989,71,53,8.6,203,10,28,22
42.421502,-83.42504199999999,8.9,988,70,54,10.6,212.5,10,28,23
42.421502,-83.42504199999999,6,988,73,54,9.200000000000001,214.1,10,29,00
42.421502,-83.42504199999999,7,988,75,53,8.2,214.1,10,29,01
42.421502,-83.42504199999999,7.9,987,77,54,7.2,211.3,10,29,02
42.421502,-83.42504199999999,7,986,77,55,8.2,216,10,29,03
42.421502,-83.42504199999999,7,986,78,55,7.2,211,10,29,04
42.421502,-83.42504199999999,9.1,985,82,58,7.9,216.8,10,29,07
42.421502,-83.42504199999999,12.9,986,82,58,7.3,220.6,10,29,08
42.421502,-83.42504199999999,11,986,79,61,6.2,216.6,10,29,09
42.421502,-83.42504199999999,12.9,986,72,66,8.700000000000001,246.1,10,29,10
42.421502,-83.42504199999999,10.9,986,68,69,10.8,253.3,10,29,11
42.421502,-83.42504199999999,9.1,985,67,70,10.1,255.3,10,29,12
42.421502,-83.42504199999999,13.9,985,66,71,9.200000000000001,255.3,10,29,13
42.421502,-83.42504199999999,11,985,68,70,9.200000000000001,259.1,10,29,14
42.421502,-83.42504199999999,13.8,986,70,69,8.4,259.9,10,29,15
42.421502,-83.42504199999999,10.1,986,71,69,4.9,261.4,10,29,16
42.421502,-83.42504199999999,15,987,73,68,5,275.8,10,29,17
42.421502,-83.42504199999999,16,987,76,67,5.4,260.4,10,29,18
42.421502,-83.42504199999999,17,988,76,67,4.8,256.9,10,29,19
42.421502,-83.42504199999999,18.8,988,78,66,4.3,282.6,10,29,20
42.421502,-83.42504199999999,13.1,988,82,64,2.7,293.40000000000003,10,29,21
42.421502,-83.42504199999999,18.900000000000002,988,83,61,3.9,37.7,10,29,22
42.421502,-83.42504199999999,17.8,988,84,57,3.8000000000000003,48.800000000000004,10,29,23
42.421502,-83.42504199999999,13.8,989,82,56,4.1,45.5,10,30,00
42.421502,-83.42504199999999,8,989,83,55,3.6,43.1,10,30,01
42.421502,-83.42504199999999,7.9,989,83,55,3.3000000000000003,62.5,10,30,02
42.421502,-83.42504199999999,5.9,988,87,54,4.7,18.6,10,30,05
42.421502,-83.42504199999999,4.9,989,86,53,6,355.40000000000003,10,30,06
42.421502,-83.42504199999999,4,990,88,51,4.9,348.3,10,30,07
42.421502,-83.42504199999999,4.9,990,88,49,6.6000000000000005,357.5,10,30,08
42.421502,-83.42504199999999,2.9,991,87,49,5.7,344.2,10,30,09
42.421502,-83.42504199999999,1,992,85,49,6.7,350.3,10,30,10
42.421502,-83.42504199999999,2.9,992,77,50,8.4,346.5,10,30,11
42.421502,-83.42504199999999,1.9000000000000001,993,74,50,6.5,333.90000000000003,10,30,14
42.421502,-83.42504199999999,1,997,73,47,5.7,351.8,10,30,20
42.421502,-83.42504199999999,2,997,74,46,4.7,23.400000000000002,10,30,21
42.421502,-83.42504199999999,1.9000000000000001,997,73,46,3.4,41.1,10,30,22
42.421502,-83.42504199999999,0.9,997,77,43,1.9000000000000001,333.3,10,30,23
42.421502,-83.42504199999999,0,997,81,42,2.3000000000000003,334.40000000000003,10,31,00
42.421502,-83.42504199999999,0,997,85,41,2,336.3,10,31,01
42.421502,-83.42504199999999,2,997,87,40,1.9000000000000001,338.1,10,31,02
42.421502,-83.42504199999999,4,997,88,40,2.3000000000000003,314.6,10,31,03
42.421502,-83.42504199999999,5.9,997,88,39,2.2,332.3,10,31,04
42.421502,-83.42504199999999,3.9,997,88,39,1.4000000000000001,340.2,10,31,05
42.421502,-83.42504199999999,3,997,87,39,1.5,7.1000000000000005,10,31,06
42.421502,-83.42504199999999,5,997,88,38,3,66.3,10,31,07
42.421502,-83.42504199999999,7.1000000000000005,997,85,40,3,46.9,10,31,08
42.421502,-83.42504199999999,10.9,997,78,46,3,72.60000000000001,10,31,09
42.421502,-83.42504199999999,8.9,997,69,49,3.7,101.4,10,31,10
42.421502,-83.42504199999999,7.9,997,66,50,3.9,127.3,10,31,11
42.421502,-83.42504199999999,6,996,64,51,7,138,10,31,12
42.421502,-83.42504199999999,5.9,995,50,52,8,146,10,31,13
42.421502,-83.42504199999999,3.9,995,43,52,7.4,142.20000000000002,10,31,14
42.421502,-83.42504199999999,2.9,994,46,52,7.1000000000000005,140.70000000000002,10,31,15
42.421502,-83.42504199999999,1,993,54,51,5.6000000000000005,137,10,31,16
42.421502,-83.42504199999999,2,993,58,49,4.6000000000000005,118.8,10,31,17
42.421502,-83.42504199999999,3.1,993,64,48,3.2,113.5,10,31,18
42.421502,-83.42504199999999,7.3,993,69,46,2.8000000000000003,92.7,10,31,19
42.421502,-83.42504199999999,16.8,992,74,46,2,85.2,10,31,20
42.421502,-83.42504199999999,13.1,991,76,45,2,79.5,10,31,21
42.421502,-83.42504199999999,16.6,991,77,46,3,133.4,10,31,22
42.421502,-83.42504199999999,7.9,990,76,47,3.3000000000000003,134.5,10,31,23
42.421502,-83.42504199999999,7,990,80,46,1.1,34.5,11,01,00
42.421502,-83.42504199999999,7.2,990,82,46,0.9,71.5,11,01,01
42.421502,-83.42504199999999,12.8,990,82,46,1.3,128.1,11,01,02
42.421502,-83.42504199999999,10,989,81,47,1,133.6,11,01,03
42.421502,-83.42504199999999,11.8,989,81,48,1.1,126.9,11,01,04
42.421502,-83.42504199999999,7,989,81,49,1.6,121.4,11,01,05
42.421502,-83.42504199999999,9.1,988,81,49,2.9,180.8,11,01,06
42.421502,-83.42504199999999,13,988,82,51,3.6,190.6,11,01,07
42.421502,-83.42504199999999,13,988,81,53,4.7,190.9,11,01,08
42.421502,-83.42504199999999,14.700000000000001,988,80,56,7.8,207,11,01,09
42.421502,-83.42504199999999,8.9,988,75,62,8.6,207.9,11,01,10
42.421502,-83.42504199999999,7,988,69,67,10.200000000000001,212.20000000000002,11,01,11
42.421502,-83.42504199999999,9,987,62,71,8.6,206.1,11,01,12
42.421502,-83.42504199999999,10,987,55,74,10.1,209.8,11,01,13
42.421502,-83.42504199999999,10.1,987,51,76,11.5,223.9,11,01,14
42.421502,-83.42504199999999,14.700000000000001,987,50,76,9.1,223.3,11,01,15
42.421502,-83.42504199999999,9,987,49,76,8,215.20000000000002,11,01,16
42.421502,-83.42504199999999,10.9,988,53,74,4.6000000000000005,205.5,11,01,17
42.421502,-83.42504199999999,9.1,989,59,71,2.3000000000000003,220.9,11,01,18
42.421502,-83.42504199999999,14.1,989,63,68,3,220,11,01,19
42.421502,-83.42504199999999,16.8,991,66,66,2.7,250.3,11,01,22
42.421502,-83.42504199999999,13,991,69,65,2.6,211.9,11,01,23
42.421502,-83.42504199999999,14.9,992,72,64,2.4,221.9,11,02,00
42.421502,-83.42504199999999,12.9,993,82,60,1.9000000000000001,211.8,11,02,04
42.421502,-83.42504199999999,11.9,993,81,60,2.1,324.3,11,02,05
42.421502,-83.42504199999999,11.1,993,81,60,3,343.7,11,02,06
42.421502,-83.42504199999999,16.1,994,80,62,2.3000000000000003,35.9,11,02,07
42.421502,-83.42504199999999,18.900000000000002,994,80,62,1,84.10000000000001,11,02,08
42.421502,-83.42504199999999,18.1,995,80,62,3,24.400000000000002,11,02,09
42.421502,-83.42504199999999,20.8,994,80,63,4.5,33.9,11,02,10
42.421502,-83.42504199999999,17.1,994,81,63,4.1,41.800000000000004,11,02,11
42.421502,-83.42504199999999,20,994,84,63,2.7,54.4,11,02,12
42.421502,-83.42504199999999,21,994,87,63,3.5,58.4,11,02,13
42.421502,-83.42504199999999,22,994,87,63,4.1,14.9,11,02,14
42.421502,-83.42504199999999,23.900000000000002,994,85,63,3.8000000000000003,31.5,11,02,15
42.421502,-83.42504199999999,21.900000000000002,993,86,63,3.5,45.4,11,02,16
42.421502,-83.42504199999999,21,993,88,62,3.8000000000000003,42.5,11,02,17
42.421502,-83.42504199999999,22,993,90,61,2.4,49.2,11,02,18
42.421502,-83.42504199999999,22.900000000000002,992,91,61,2.4,30.7,11,02,19
42.421502,-83.42504199999999,21,992,91,60,2.3000000000000003,52.300000000000004,11,02,20
42.421502,-83.42504199999999,22.1,992,92,60,2.3000000000000003,58,11,02,21
42.421502,-83.42504199999999,26.7,992,93,60,2.5,31.1,11,02,22
42.421502,-83.42504199999999,20,991,93,59,2.3000000000000003,31.7,11,02,23
42.421502,-83.42504199999999,21.6,990,93,58,4,48.1,11,03,00
42.421502,-83.42504199999999,11,990,93,56,3,56.7,11,03,01
42.421502,-83.42504199999999,10.9,990,93,56,4.4,32.6,11,03,02
42.421502,-83.42504199999999,8.9,991,92,55,6.4,1.9000000000000001,11,03,03
42.421502,-83.42504199999999,6.8,991,91,54,5.2,0,11,03,04
42.421502,-83.42504199999999,2.9,992,89,54,5.7,344.40000000000003,11,03,05
42.421502,-83.42504199999999,1,992,85,54,5.7,348,11,03,06
42.421502,-83.42504199999999,1,993,84,53,5.1000000000000005,320,11,03,07
42.421502,-83.42504199999999,2.9,994,83,53,6.1000000000000005,318.2,11,03,08
42.421502,-83.42504199999999,1.9000000000000001,994,81,53,5.6000000000000005,319.5,11,03,09
42.421502,-83.42504199999999,1.1,994,77,54,6.4,314.8,11,03,12
42.421502,-83.42504199999999,5,994,75,55,6.1000000000000005,324.3,11,03,13
42.421502,-83.42504199999999,5.9,994,73,55,4.9,308.40000000000003,11,03,14
42.421502,-83.42504199999999,5,994,71,56,4.8,295.2,11,03,15
42.421502,-83.42504199999999,6,995,70,56,4.1,299.2,11,03,16
42.421502,-83.42504199999999,6.9,995,72,56,3.2,267.2,11,03,17
42.421502,-83.42504199999999,6,995,76,55,3.3000000000000003,300.6,11,03,18
42.421502,-83.42504199999999,6.9,996,75,54,5.2,313.5,11,03,19
42.421502,-83.42504199999999,6,996,79,53,5.9,310.40000000000003,11,03,20
42.421502,-83.42504199999999,7.9,997,80,52,5.9,321.7,11,03,21
42.421502,-83.42504199999999,5.9,997,80,51,5.3,348.40000000000003,11,03,22
42.421502,-83.42504199999999,4.1,998,78,51,6.7,352.40000000000003,11,03,23
42.421502,-83.42504199999999,6.9,998,80,49,5.9,342.7,11,04,00
42.421502,-83.42504199999999,4.9,998,83,48,5.6000000000000005,330.90000000000003,11,04,01
42.421502,-83.42504199999999,4,999,84,47,5.1000000000000005,332,11,04,02
42.421502,-83.42504199999999,3.9,999,84,47,4.9,335.6,11,04,03
42.421502,-83.42504199999999,1.9000000000000001,1000,85,46,4.4,328,11,04,04
42.421502,-83.42504199999999,1,1000,86,45,5.1000000000000005,329.3,11,04,05
42.421502,-83.42504199999999,2.9,1001,86,44,4.8,322.5,11,04,06
42.421502,-83.42504199999999,2,1001,87,44,6.1000000000000005,306.8,11,04,07
42.421502,-83.42504199999999,3.9,1003,81,46,6.9,325.90000000000003,11,04,08
42.421502,-83.42504199999999,3,1003,78,47,6.4,334.40000000000003,11,04,09
42.421502,-83.42504199999999,5,1003,77,48,5.6000000000000005,312.90000000000003,11,04,10
42.421502,-83.42504199999999,5.8,1003,73,49,5.7,283.8,11,04,11
42.421502,-83.42504199999999,2.8000000000000003,1002,63,52,6,287.2,11,04,12
42.421502,-83.42504199999999,1,1000,50,53,3.6,264.5,11,04,17
42.421502,-83.42504199999999,3,1000,56,51,3.2,256.7,11,04,18
42.421502,-83.42504199999999,4.1,1000,63,49,2.3000000000000003,245.70000000000002,11,04,19
42.421502,-83.42504199999999,8.1,1000,68,47,3.3000000000000003,235.70000000000002,11,04,20
42.421502,-83.42504199999999,10.8,1000,70,46,3.5,228.70000000000002,11,04,21
42.421502,-83.42504199999999,7.9,1000,70,47,5.1000000000000005,274.6,11,04,22
42.421502,-83.42504199999999,6.9,999,76,47,7.4,276.40000000000003,11,04,23
42.421502,-83.42504199999999,5.9,999,75,47,6.4,272.7,11,05,00
42.421502,-83.42504199999999,3.9,999,67,47,6.2,272.5,11,05,01
42.421502,-83.42504199999999,3,999,61,47,4.2,267.7,11,05,02
42.421502,-83.42504199999999,3,999,68,45,3.4,235.20000000000002,11,05,03
42.421502,-83.42504199999999,3.9,999,73,43,4.3,231.20000000000002,11,05,04
42.421502,-83.42504199999999,3,999,75,42,2.9,206.20000000000002,11,05,05
42.421502,-83.42504199999999,3,999,76,42,4.1,238.1,11,05,06
42.421502,-83.42504199999999,4.1,999,76,45,3.5,245.1,11,05,07
42.421502,-83.42504199999999,7,1000,73,49,6.9,267.8,11,05,08
42.421502,-83.42504199999999,8,1000,68,53,9.5,278.3,11,05,09
42.421502,-83.42504199999999,7.9,1000,64,57,8.2,283.8,11,05,10
42.421502,-83.42504199999999,6,1000,60,60,7.4,268.3,11,05,11
42.421502,-83.42504199999999,5.9,999,55,63,9.4,245.8,11,05,12
42.421502,-83.42504199999999,5,998,49,65,8.9,268.3,11,05,13
42.421502,-83.42504199999999,6,997,46,66,9.3,273.3,11,05,14
42.421502,-83.42504199999999,6.1000000000000005,997,44,67,7.6000000000000005,273.8,11,05,15
